SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,09/03/2024,Fund2,621,8452.404269932114
APPLE,10/16/2022,Fund3,693,4984.566839631549
AMAZON,12/28/2022,Fund3,262,9051.070052060839
MICROSOFT,12/23/2022,Fund1,476,7969.139880855769
GOOGLE,11/07/2023,Fund4,773,6502.098749437256
APPLE,01/22/2023,Fund5,461,545.881277569527
APPLE,06/26/2024,Fund2,728,8212.162172614742
AMAZON,08/05/2023,Fund2,500,5255.806587707173
APPLE,09/30/2023,Fund5,663,8644.643842366688
MICROSOFT,02/17/2023,Fund2,905,655.3158678427925
GOOGLE,11/02/2022,Fund3,875,5522.225576611375
