SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,10/11/2022 08:06:50,Fund4,183,7226.0821571232555
MICROSOFT,05/01/2024 08:06:50,Fund5,191,5465.344124206322
AMAZON,02/24/2024 08:06:50,Fund3,13,42.501017324526174
MICROSOFT,05/08/2023 08:06:50,Fund1,287,3865.4572827815623
MICROSOFT,05/27/2023 08:06:50,Fund5,98,9074.1173966705
AMAZON,01/11/2023 08:06:50,Fund3,46,4000.1761928911283
FACEBOOK,08/08/2024 08:06:50,Fund5,967,7488.965829470241
APPLE,03/28/2023 08:06:50,Fund1,256,5584.165511274636
AMAZON,04/24/2023 08:06:50,Fund2,536,9459.165670201257
AMAZON,08/27/2023 08:06:50,Fund1,60,8910.101996412048
APPLE,08/14/2024 08:06:50,Fund4,75,1940.913385569188
AMAZON,03/25/2024 08:06:50,Fund4,336,6504.0569480379245
MICROSOFT,06/08/2024 08:06:50,Fund2,877,5588.93119726112
AMAZON,02/19/2023 08:06:50,Fund1,729,1408.937981104047
AMAZON,12/21/2022 08:06:50,Fund1,449,3257.239370011802
GOOGLE,12/12/2022 08:06:50,Fund5,130,6117.274285704933
FACEBOOK,06/29/2024 08:06:50,Fund2,682,5030.118399341835
FACEBOOK,05/08/2023 08:06:50,Fund2,110,7063.651452687849
APPLE,11/25/2023 08:06:50,Fund2,57,8203.209614877731
FACEBOOK,12/25/2023 08:06:50,Fund5,668,596.62704664824
GOOGLE,05/12/2024 08:06:50,Fund4,354,8584.071173309423
FACEBOOK,04/06/2023 08:06:50,Fund5,779,8347.784077000997
MICROSOFT,05/07/2023 08:06:50,Fund3,276,8369.0530257907
GOOGLE,11/02/2023 08:06:50,Fund3,313,8677.607299537987
GOOGLE,09/25/2023 08:06:50,Fund2,341,5452.176162649697
APPLE,09/07/2024 08:06:50,Fund4,561,6304.119611695516
FACEBOOK,08/28/2023 08:06:50,Fund1,242,6659.863778132229
MICROSOFT,12/23/2023 08:06:50,Fund1,180,8727.810226654907
AMAZON,07/14/2023 08:06:50,Fund5,991,7120.787658418967
AMAZON,05/10/2023 08:06:50,Fund3,599,5847.669797368105
FACEBOOK,04/24/2023 08:06:50,Fund5,682,228.34756397541534
AMAZON,10/18/2023 08:06:50,Fund4,739,7879.73372458203
FACEBOOK,11/22/2023 08:06:50,Fund5,14,6027.053475840159
AMAZON,12/22/2022 08:06:50,Fund4,304,746.605922777838
MICROSOFT,11/13/2023 08:06:50,Fund4,255,7631.917072520225
FACEBOOK,01/26/2023 08:06:50,Fund4,65,5419.3817944221255
MICROSOFT,07/06/2023 08:06:50,Fund2,379,9142.320927521097
AMAZON,08/20/2024 08:06:50,Fund1,906,3426.599960860054
MICROSOFT,01/01/2024 08:06:50,Fund2,772,666.7959854176707
FACEBOOK,12/23/2023 08:06:50,Fund3,98,5729.579720171144
GOOGLE,11/01/2023 08:06:50,Fund3,136,2153.713389333405
MICROSOFT,11/20/2023 08:06:50,Fund5,117,8099.688633983126
FACEBOOK,06/07/2023 08:06:50,Fund3,629,8027.289361863021
APPLE,04/23/2024 08:06:50,Fund4,16,530.7063823143789
MICROSOFT,08/24/2024 08:06:50,Fund4,63,2551.9934260051195
MICROSOFT,10/03/2023 08:06:50,Fund3,414,8599.034164373965
APPLE,10/09/2023 08:06:50,Fund4,196,6762.870818032265
MICROSOFT,12/08/2023 08:06:50,Fund5,419,2279.7547851445843
AMAZON,01/06/2024 08:06:50,Fund2,6,9389.58392783298
GOOGLE,12/17/2022 08:06:50,Fund2,310,9253.394016850818
FACEBOOK,06/07/2023 08:06:50,Fund3,980,3778.9726205203588
MICROSOFT,08/22/2024 08:06:50,Fund4,128,1820.862796463673
AMAZON,01/13/2024 08:06:50,Fund4,361,1568.6957343442082
APPLE,08/09/2024 08:06:50,Fund2,716,576.4811304568902
FACEBOOK,08/23/2023 08:06:50,Fund2,274,5192.17819204315
MICROSOFT,06/23/2023 08:06:50,Fund1,48,7124.000519133252
AMAZON,12/02/2022 08:06:50,Fund4,140,386.9062894237194
