SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,02/22/2024,Fund2,457,5182.039194461429
GOOGLE,08/14/2023,Fund3,121,9650.598590263045
GOOGLE,01/30/2024,Fund5,753,9164.571067422698
APPLE,07/31/2023,Fund3,74,8698.448611595039
APPLE,09/10/2024,Fund4,397,7724.283106008731
FACEBOOK,03/22/2024,Fund5,946,5431.883706511699
GOOGLE,02/19/2024,Fund1,550,2914.8270251743543
GOOGLE,11/15/2023,Fund1,856,1765.4994378231997
FACEBOOK,06/26/2024,Fund2,500,3926.3478037868535
APPLE,09/30/2023,Fund1,972,5523.148234823956
MICROSOFT,03/19/2024,Fund4,892,4064.1711425942603
GOOGLE,11/30/2023,Fund3,211,9012.416183875928
FACEBOOK,11/21/2023,Fund2,311,7547.680371264033
FACEBOOK,09/17/2022,Fund2,315,7619.851927311093
APPLE,04/21/2024,Fund4,219,5867.610156773371
GOOGLE,07/21/2024,Fund5,503,5192.053365082966
MICROSOFT,11/15/2022,Fund5,828,5853.713630670865
AMAZON,10/04/2022,Fund5,923,6472.986020011611
