SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/17/2023,Fund4,62,5601.630634456961
AMAZON,08/09/2024,Fund2,794,8172.025021644872
APPLE,09/26/2023,Fund4,447,5557.095945382493
GOOGLE,04/22/2023,Fund1,114,9333.51810292518
AMAZON,04/21/2023,Fund1,754,439.6376844019012
GOOGLE,12/02/2022,Fund3,665,8785.726831187563
FACEBOOK,11/13/2022,Fund4,628,1937.2357759531635
GOOGLE,12/30/2022,Fund5,689,806.6865091041603
FACEBOOK,04/29/2024,Fund2,102,2200.546268282301
APPLE,05/04/2024,Fund4,552,1030.8976283987074
APPLE,11/24/2022,Fund2,330,2807.397060372529
AMAZON,03/02/2023,Fund4,664,6182.084752383193
APPLE,11/09/2022,Fund5,985,545.1080543588652
FACEBOOK,11/19/2023,Fund1,609,3194.6359164811943
FACEBOOK,11/21/2022,Fund2,698,4114.546259592119
APPLE,06/02/2023,Fund1,775,4681.735369032095
MICROSOFT,02/10/2023,Fund4,28,4792.973459785736
AMAZON,11/20/2022,Fund1,955,5475.3410232807855
MICROSOFT,09/29/2022,Fund2,638,4539.2688016296825
MICROSOFT,05/24/2024,Fund5,362,3630.824951895671
MICROSOFT,04/10/2024,Fund4,808,4436.3727462056795
AMAZON,10/04/2022,Fund1,879,8669.485969489499
AMAZON,06/28/2023,Fund4,649,3426.3236839445635
FACEBOOK,12/18/2022,Fund4,353,7706.780806856051
AMAZON,10/09/2023,Fund3,141,3664.9706484025246
FACEBOOK,07/21/2023,Fund1,860,7418.988537545231
MICROSOFT,11/07/2023,Fund3,11,4263.163150860575
GOOGLE,06/30/2024,Fund4,997,3120.864884095869
APPLE,04/30/2024,Fund1,34,9883.889486138838
AMAZON,10/01/2022,Fund2,254,8897.583678309664
