SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,07/31/2024,Fund3,699,8492.597126263874
FACEBOOK,12/26/2022,Fund4,82,5857.524712922442
MICROSOFT,06/21/2024,Fund1,321,9205.217807396337
GOOGLE,01/23/2023,Fund4,967,5059.979740861897
APPLE,04/01/2024,Fund2,852,5006.770832812485
AMAZON,12/29/2023,Fund1,330,8437.303524563062
GOOGLE,08/07/2023,Fund3,397,4657.008451567831
AMAZON,07/02/2023,Fund4,961,629.7509817691719
MICROSOFT,10/16/2023,Fund1,730,9165.080941197966
APPLE,06/03/2023,Fund1,596,2237.761646516994
MICROSOFT,02/22/2023,Fund5,48,5027.306511652452
FACEBOOK,08/10/2023,Fund1,991,2087.263797417569
APPLE,07/09/2023,Fund2,609,5509.691292152904
APPLE,05/05/2024,Fund1,245,4877.7886419583965
AMAZON,06/15/2024,Fund2,221,9013.27439586835
APPLE,09/22/2022,Fund2,75,6741.831180285447
AMAZON,03/23/2024,Fund4,729,3269.55245680715
AMAZON,05/06/2024,Fund1,493,8536.198720633924
FACEBOOK,02/27/2023,Fund3,99,686.6308543937598
MICROSOFT,02/06/2024,Fund2,718,5049.163334951598
AMAZON,02/08/2023,Fund3,494,5772.2077721617015
APPLE,09/08/2023,Fund2,594,3425.6712012893404
APPLE,09/23/2022,Fund3,7,3086.073565189886
APPLE,06/21/2023,Fund2,672,2889.412328979823
FACEBOOK,11/19/2023,Fund4,619,601.4985248319289
FACEBOOK,10/17/2022,Fund1,653,2426.644690881124
FACEBOOK,10/28/2023,Fund5,751,9356.520036555212
MICROSOFT,03/16/2024,Fund1,390,1592.6494890183446
APPLE,12/15/2022,Fund2,439,6474.097265316551
FACEBOOK,06/08/2024,Fund2,487,9978.375603202376
GOOGLE,03/18/2023,Fund2,288,6817.477870682836
APPLE,11/10/2023,Fund1,61,3250.534046501075
GOOGLE,12/18/2023,Fund1,682,7257.928435171771
GOOGLE,01/11/2023,Fund4,928,1395.7409707200113
AMAZON,07/04/2024,Fund1,56,6860.27100716936
APPLE,12/18/2022,Fund3,343,8405.622290083422
AMAZON,02/11/2023,Fund2,835,7755.425084935841
APPLE,11/28/2022,Fund1,331,3748.267068016518
AMAZON,02/01/2023,Fund1,976,425.8009787280628
AMAZON,02/17/2024,Fund5,359,8717.616404187598
AMAZON,10/27/2022,Fund3,634,3383.791822985632
AMAZON,12/30/2023,Fund3,329,7008.429198412893
GOOGLE,04/21/2024,Fund3,92,7576.40160475412
GOOGLE,06/14/2023,Fund1,292,2147.2028397448175
APPLE,04/01/2024,Fund4,936,5606.133183352371
FACEBOOK,09/23/2022,Fund4,490,2654.9693385304454
GOOGLE,11/25/2022,Fund4,242,94.67848752887963
GOOGLE,05/21/2024,Fund1,988,9061.335132316966
FACEBOOK,03/03/2024,Fund3,174,8466.423009185279
MICROSOFT,05/28/2023,Fund3,628,2958.7964556657084
APPLE,07/16/2024,Fund1,294,6705.751829947313
