SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,03/25/2024,Fund2,678,181.98797158769804
MICROSOFT,01/23/2023,Fund1,357,7666.9213240069785
FACEBOOK,12/13/2022,Fund4,608,5669.038152046204
FACEBOOK,06/14/2023,Fund5,989,3000.277079959841
GOOGLE,02/03/2023,Fund1,142,5596.670252175819
MICROSOFT,07/11/2024,Fund4,439,526.1341568744851
AMAZON,04/04/2024,Fund4,431,8855.433544863701
FACEBOOK,03/30/2024,Fund2,685,4895.576561462142
MICROSOFT,07/26/2024,Fund3,354,5043.447550120272
GOOGLE,10/03/2022,Fund3,329,5316.119082154906
APPLE,05/20/2024,Fund5,685,5508.724461498812
AMAZON,10/07/2022,Fund5,106,3350.3802169504556
APPLE,11/21/2023,Fund3,275,4316.9519677774015
AMAZON,03/16/2023,Fund5,190,3494.966443362707
GOOGLE,06/29/2024,Fund4,437,2921.788160637084
AMAZON,07/19/2024,Fund4,882,8497.118240020838
APPLE,03/03/2024,Fund2,701,1220.2418255872178
AMAZON,04/07/2023,Fund2,23,3647.9977651708373
GOOGLE,09/22/2022,Fund1,534,7573.689658270128
APPLE,12/31/2022,Fund2,721,7125.218887408351
GOOGLE,08/25/2024,Fund5,313,27.784706592805808
APPLE,07/04/2024,Fund5,529,2160.6265817949347
MICROSOFT,09/09/2023,Fund4,847,5710.62561547882
APPLE,04/10/2024,Fund4,199,4980.054508427574
AMAZON,04/25/2023,Fund2,293,715.7223805149661
MICROSOFT,11/03/2023,Fund5,391,4692.183390071772
AMAZON,08/19/2024,Fund3,95,4455.261600434351
GOOGLE,02/12/2024,Fund3,799,4474.13109056345
APPLE,10/19/2023,Fund2,217,9670.204927249986
AMAZON,03/23/2023,Fund1,895,6511.971549429186
MICROSOFT,08/19/2024,Fund2,904,9486.411104452165
AMAZON,10/05/2022,Fund2,780,6467.679039169646
FACEBOOK,05/17/2023,Fund1,854,936.2231793587198
GOOGLE,06/13/2023,Fund2,824,1311.7345787593074
AMAZON,05/19/2024,Fund3,216,1330.6370988635163
AMAZON,01/18/2024,Fund2,845,8975.525308451273
FACEBOOK,02/22/2023,Fund5,939,5639.210030447181
MICROSOFT,07/12/2023,Fund4,451,8050.158930938737
GOOGLE,07/05/2023,Fund2,73,3948.895330309351
APPLE,02/07/2024,Fund5,124,9313.771590403348
GOOGLE,08/22/2023,Fund1,185,872.4607430482157
APPLE,01/07/2024,Fund2,177,7298.248558842547
APPLE,11/22/2022,Fund5,376,8950.282075408151
AMAZON,09/12/2023,Fund1,565,3921.8159432787807
GOOGLE,12/14/2023,Fund5,476,9994.812462443513
FACEBOOK,04/14/2024,Fund1,156,8415.57429071239
AMAZON,04/22/2023,Fund4,708,780.6308009005002
FACEBOOK,10/03/2023,Fund1,229,4536.086968837947
AMAZON,12/22/2022,Fund1,943,8530.81891717533
MICROSOFT,09/11/2023,Fund2,183,6637.653167230524
AMAZON,06/08/2024,Fund5,21,5632.032047343973
APPLE,05/15/2024,Fund1,402,7107.631643546702
AMAZON,09/18/2022,Fund2,793,1779.9771447288042
APPLE,06/07/2024,Fund4,952,4324.918705298241
MICROSOFT,04/02/2024,Fund1,928,8909.826193925303
APPLE,07/23/2023,Fund4,136,402.5683155580065
APPLE,02/05/2024,Fund1,17,6781.61733286728
APPLE,01/25/2023,Fund3,177,5094.322462956837
FACEBOOK,01/07/2024,Fund2,272,93.65455081566192
AMAZON,03/18/2024,Fund2,369,7285.703992971883
APPLE,12/02/2023,Fund1,164,6614.487056943447
AMAZON,05/21/2023,Fund2,771,3305.1641516395866
AMAZON,04/17/2024,Fund1,722,1922.464788689261
