SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,03/18/2024,Fund2,787,4667.133839239235
MICROSOFT,01/01/2023,Fund2,759,3094.0216657733613
APPLE,04/08/2024,Fund3,930,329.995090704791
AMAZON,03/08/2023,Fund2,78,4201.111922198705
APPLE,07/10/2023,Fund4,293,3382.0619024693337
MICROSOFT,07/29/2024,Fund4,501,3861.740192806343
MICROSOFT,06/04/2024,Fund3,651,2094.132691751775
GOOGLE,11/14/2023,Fund1,479,6580.355944203648
GOOGLE,10/29/2023,Fund4,360,6100.051245622244
MICROSOFT,12/14/2023,Fund2,849,2344.9231163582144
APPLE,01/11/2024,Fund1,922,9712.115135606722
MICROSOFT,11/08/2023,Fund3,240,4074.6291546414905
FACEBOOK,02/18/2024,Fund1,277,5586.8385034145385
AMAZON,08/19/2023,Fund4,927,5830.480610058742
GOOGLE,09/10/2024,Fund1,299,9193.368732829456
GOOGLE,04/25/2023,Fund1,399,3192.0029902911215
FACEBOOK,10/26/2023,Fund1,255,3227.593567915465
APPLE,04/27/2024,Fund2,396,3016.0419199399894
GOOGLE,12/09/2022,Fund5,857,1495.6570468032476
APPLE,01/19/2024,Fund5,543,2991.347214870073
FACEBOOK,05/15/2024,Fund4,950,1618.0552494990345
MICROSOFT,08/18/2023,Fund3,7,675.4336823427302
APPLE,09/04/2024,Fund1,48,5503.7014968054245
GOOGLE,02/07/2024,Fund2,523,3023.822456020244
AMAZON,11/09/2022,Fund5,769,7271.891128802633
GOOGLE,01/11/2024,Fund4,715,8800.838979767892
APPLE,12/21/2023,Fund4,973,6192.806691966213
AMAZON,09/24/2022,Fund1,527,6169.043344245126
APPLE,07/26/2024,Fund5,762,8714.496503548193
MICROSOFT,12/15/2023,Fund5,92,5382.944562384621
APPLE,05/03/2024,Fund3,453,8047.270795738641
MICROSOFT,02/02/2024,Fund5,495,7737.471087888613
FACEBOOK,01/09/2024,Fund2,535,6653.090014546961
FACEBOOK,07/14/2023,Fund3,440,3126.9660612761663
FACEBOOK,07/05/2023,Fund4,682,9680.16222890808
FACEBOOK,09/22/2023,Fund4,489,2772.1288422903826
APPLE,11/19/2023,Fund5,519,1139.7440142403943
APPLE,08/18/2024,Fund2,977,4586.370366967917
APPLE,04/04/2023,Fund2,931,6224.1239847825045
APPLE,01/14/2024,Fund1,650,3964.2093982521787
MICROSOFT,02/29/2024,Fund1,840,3365.2240270805846
GOOGLE,08/12/2024,Fund4,193,14.091343455003903
APPLE,01/18/2024,Fund4,63,8807.16475158569
MICROSOFT,12/19/2022,Fund5,637,5434.098489541929
GOOGLE,07/26/2023,Fund1,696,36.26527554973258
FACEBOOK,04/20/2023,Fund4,358,3722.162925911398
MICROSOFT,10/03/2022,Fund4,654,6264.170782863019
AMAZON,04/22/2023,Fund1,215,7860.934075587114
MICROSOFT,08/20/2024,Fund4,616,962.8819866264033
MICROSOFT,06/08/2024,Fund3,858,6583.318862206757
APPLE,03/19/2023,Fund3,519,3755.0806370210403
GOOGLE,04/10/2024,Fund2,685,2350.474741969086
GOOGLE,05/02/2023,Fund4,137,1534.048654029951
