SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/23/2023,Fund2,124,2598.36925699533
APPLE,09/27/2022,Fund1,796,7694.680112183313
FACEBOOK,03/16/2023,Fund2,861,4651.958415897484
FACEBOOK,11/29/2022,Fund2,295,8346.795735818981
AMAZON,04/22/2023,Fund4,720,4075.4715379733298
MICROSOFT,12/04/2022,Fund1,362,2522.8343606064955
MICROSOFT,09/26/2023,Fund3,503,9873.046098417266
FACEBOOK,02/19/2024,Fund2,991,4218.776298152198
GOOGLE,03/15/2023,Fund4,244,2792.4412060848585
APPLE,06/21/2023,Fund3,120,7294.685284724122
AMAZON,09/29/2023,Fund5,753,557.0330629787674
APPLE,01/27/2024,Fund3,31,857.1683961783318
APPLE,12/19/2022,Fund1,413,4218.116561703054
FACEBOOK,10/01/2023,Fund4,220,1905.4616110973043
AMAZON,06/12/2024,Fund5,969,8710.443449141228
AMAZON,02/24/2023,Fund1,497,75.93166900615624
GOOGLE,04/05/2024,Fund3,475,2075.252615085826
FACEBOOK,03/31/2024,Fund1,406,6208.496995346373
FACEBOOK,07/31/2024,Fund4,762,9606.218072064587
APPLE,03/30/2023,Fund1,56,9193.786812734214
MICROSOFT,03/09/2023,Fund4,207,570.3423709927688
GOOGLE,02/11/2023,Fund2,789,4040.765657611369
FACEBOOK,11/07/2023,Fund5,455,1929.4663762900996
GOOGLE,07/09/2023,Fund5,785,8192.2696918261
AMAZON,06/08/2023,Fund4,194,3172.1092882909597
GOOGLE,10/02/2022,Fund4,800,3695.089917417766
MICROSOFT,04/19/2024,Fund2,414,9199.761758202147
FACEBOOK,11/18/2022,Fund4,24,5836.188339769587
GOOGLE,02/07/2023,Fund2,121,5590.198995281388
APPLE,04/10/2023,Fund3,977,2413.505608432076
GOOGLE,01/24/2024,Fund1,236,1764.0095491068707
GOOGLE,04/30/2023,Fund5,952,8756.370359376015
APPLE,06/12/2024,Fund3,871,3063.3753580017055
MICROSOFT,12/21/2023,Fund2,157,3279.6528092396898
FACEBOOK,02/09/2024,Fund4,667,4076.3154967987653
FACEBOOK,12/17/2023,Fund1,545,1243.335205108993
APPLE,09/18/2023,Fund1,428,6610.540859934462
GOOGLE,11/11/2022,Fund2,298,2141.074101484671
MICROSOFT,05/30/2023,Fund5,654,920.3020401482681
FACEBOOK,03/03/2023,Fund2,395,7174.782130496142
AMAZON,04/17/2024,Fund4,338,4243.20811519059
FACEBOOK,05/07/2023,Fund5,659,4344.073260754087
MICROSOFT,09/08/2023,Fund4,509,399.787000656502
AMAZON,12/25/2023,Fund3,623,969.0265457061548
AMAZON,04/13/2024,Fund4,744,1113.3348289763344
GOOGLE,01/07/2023,Fund2,438,1581.866011538829
AMAZON,02/18/2023,Fund5,971,3087.243808748607
FACEBOOK,09/04/2023,Fund2,471,8590.730643915162
APPLE,08/01/2024,Fund2,534,7272.2306897865365
GOOGLE,06/14/2023,Fund1,91,7857.539191895561
APPLE,02/01/2024,Fund5,905,1858.066218757448
GOOGLE,06/14/2023,Fund1,779,1816.0602998098946
FACEBOOK,05/06/2023,Fund4,461,3103.1641873390313
MICROSOFT,02/24/2023,Fund2,678,2330.255484496087
