SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,01/14/2024,Fund2,656,1094.4711655612384
FACEBOOK,11/09/2023,Fund5,135,8472.058033043617
GOOGLE,06/21/2023,Fund5,534,2631.5226684252298
GOOGLE,01/11/2023,Fund1,666,9305.688641583914
GOOGLE,11/16/2023,Fund1,49,4137.2677907174675
GOOGLE,04/24/2023,Fund4,808,8207.052579659607
MICROSOFT,05/02/2024,Fund5,200,9484.151023649734
AMAZON,12/03/2023,Fund4,550,5613.1112145800325
APPLE,02/22/2023,Fund4,451,5330.869075747861
MICROSOFT,06/03/2023,Fund3,617,8096.565715437316
APPLE,04/07/2023,Fund2,154,1794.3485592421364
AMAZON,07/21/2024,Fund2,314,4260.556146298683
AMAZON,01/13/2024,Fund2,433,8488.96861647539
FACEBOOK,04/05/2023,Fund3,120,1473.9408644244438
GOOGLE,12/21/2023,Fund2,861,5641.421050726376
AMAZON,07/13/2023,Fund1,176,8801.041276660526
FACEBOOK,07/31/2024,Fund5,452,7495.379347754144
GOOGLE,10/21/2022,Fund4,770,6265.774698745291
APPLE,03/29/2024,Fund5,131,307.30348248089126
GOOGLE,05/25/2023,Fund5,79,338.8566140935724
AMAZON,05/01/2023,Fund4,573,2446.73345021843
GOOGLE,09/11/2024,Fund2,922,8775.0644985819
AMAZON,01/18/2023,Fund4,921,7713.821386266711
MICROSOFT,08/01/2024,Fund4,252,5499.857660496715
GOOGLE,10/06/2022,Fund1,231,5485.209436700226
APPLE,07/23/2023,Fund2,637,8841.000098498374
FACEBOOK,10/20/2023,Fund4,571,2284.8762171272015
MICROSOFT,09/28/2022,Fund2,388,1032.9263190165057
GOOGLE,12/12/2023,Fund1,887,6562.616432576548
AMAZON,12/21/2022,Fund1,796,8910.446856176444
GOOGLE,06/19/2023,Fund2,869,8824.427666716461
GOOGLE,10/02/2023,Fund2,455,5326.925322128116
AMAZON,02/27/2023,Fund2,358,6219.026700724582
AMAZON,09/05/2024,Fund2,764,2347.594011176865
AMAZON,10/08/2023,Fund3,456,6760.6255193418465
MICROSOFT,04/22/2024,Fund1,272,4519.673978008812
MICROSOFT,04/08/2024,Fund3,625,453.8154459461964
GOOGLE,07/13/2023,Fund2,109,4375.691604119748
GOOGLE,03/04/2024,Fund5,536,4227.911915810175
FACEBOOK,09/08/2024,Fund5,683,4983.170659650775
APPLE,04/28/2023,Fund3,454,4894.094187391034
FACEBOOK,02/15/2023,Fund5,353,3721.315488227588
GOOGLE,01/07/2024,Fund4,572,6022.021851994773
APPLE,01/24/2023,Fund1,559,9447.930920113718
AMAZON,01/16/2023,Fund5,717,94.97892739952962
MICROSOFT,08/13/2024,Fund1,254,3602.811655261371
GOOGLE,06/15/2023,Fund4,496,2724.9085469460338
GOOGLE,01/11/2024,Fund4,414,2649.253276844197
AMAZON,03/29/2023,Fund4,271,272.11182408889493
FACEBOOK,09/18/2022,Fund2,547,1203.8252588691194
MICROSOFT,09/26/2023,Fund2,17,6866.0783389838
APPLE,10/07/2023,Fund3,460,1861.6009685453303
AMAZON,07/30/2023,Fund4,638,7213.79761427384
GOOGLE,07/01/2023,Fund1,52,8098.422747232931
FACEBOOK,04/02/2023,Fund3,252,4732.738035713615
MICROSOFT,03/09/2023,Fund1,847,5051.756412878377
FACEBOOK,08/09/2023,Fund5,914,5852.62288508523
FACEBOOK,12/29/2022,Fund4,1,1643.6948244797427
FACEBOOK,08/23/2023,Fund5,410,8154.271181539846
GOOGLE,09/19/2023,Fund3,887,2127.748433678672
GOOGLE,07/03/2024,Fund5,69,4005.623698822308
FACEBOOK,09/13/2023,Fund2,61,1274.0619971111018
MICROSOFT,02/23/2023,Fund3,30,9121.61515383584
APPLE,07/02/2023,Fund1,629,6990.567214019618
APPLE,11/19/2023,Fund3,361,4526.730517710354
