SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,06/02/2024,Fund4,358,5867.85783393107
GOOGLE,09/30/2022,Fund1,812,1101.9406786456823
GOOGLE,08/21/2024,Fund3,172,997.780704015987
APPLE,08/02/2024,Fund2,141,8077.979612923767
MICROSOFT,09/21/2023,Fund4,485,4329.674825461704
MICROSOFT,01/06/2024,Fund5,657,1286.507590938091
APPLE,04/24/2024,Fund4,589,3874.0038283585786
APPLE,05/16/2023,Fund5,796,6011.520770463919
MICROSOFT,06/21/2023,Fund1,305,3352.689609449369
GOOGLE,08/10/2023,Fund5,412,7250.854963497636
APPLE,07/11/2024,Fund2,869,6945.749682100912
GOOGLE,09/19/2022,Fund4,319,6144.352884932719
FACEBOOK,06/15/2023,Fund1,140,8101.972114353772
MICROSOFT,12/06/2022,Fund3,994,3493.1222483407473
FACEBOOK,09/15/2022,Fund3,845,3631.9537403323184
GOOGLE,07/22/2023,Fund5,280,5330.091199382674
APPLE,05/24/2023,Fund5,853,6687.463888148082
GOOGLE,03/12/2024,Fund4,961,8288.891816950209
GOOGLE,12/03/2023,Fund5,460,8880.909295732657
APPLE,08/08/2024,Fund5,45,5478.739121379794
FACEBOOK,10/08/2023,Fund3,920,3653.0366905086757
GOOGLE,11/14/2023,Fund1,465,7384.877874354938
MICROSOFT,01/23/2023,Fund4,825,4012.377821169895
MICROSOFT,01/02/2023,Fund1,637,1546.617574437961
FACEBOOK,03/11/2023,Fund5,761,538.3839473102406
FACEBOOK,02/10/2024,Fund4,321,8376.269070485736
FACEBOOK,10/28/2023,Fund3,717,2823.169431748459
MICROSOFT,03/18/2024,Fund3,482,5376.025509950493
AMAZON,02/20/2024,Fund2,959,2732.1338311147197
GOOGLE,01/31/2023,Fund1,702,2082.9851930801156
MICROSOFT,02/23/2024,Fund4,613,2895.6422720898618
GOOGLE,01/13/2023,Fund5,614,4011.7939107740995
GOOGLE,11/18/2022,Fund2,408,8762.346923226181
