SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,06/11/2024,Fund5,188,7096.40647430183
AMAZON,03/27/2024,Fund3,920,4811.9156957126315
AMAZON,07/14/2023,Fund3,455,3323.6456104469135
FACEBOOK,02/13/2023,Fund5,163,1700.8335933086892
MICROSOFT,11/27/2023,Fund5,462,5130.739756336534
APPLE,03/24/2024,Fund2,763,773.1278489025195
AMAZON,07/30/2024,Fund1,22,5424.085281473205
GOOGLE,02/27/2024,Fund3,837,6069.6124411662
GOOGLE,11/14/2023,Fund2,877,6243.732686417213
APPLE,12/26/2023,Fund1,3,2441.562565258451
GOOGLE,05/04/2023,Fund3,52,3646.133637949141
MICROSOFT,04/17/2024,Fund2,73,6111.443636250694
MICROSOFT,07/18/2024,Fund2,648,3166.586444389786
AMAZON,05/03/2024,Fund1,30,4734.182185447247
GOOGLE,05/24/2024,Fund5,836,1437.7380099741265
AMAZON,11/12/2022,Fund4,577,5034.680972202287
FACEBOOK,09/26/2022,Fund4,315,4856.640601109022
GOOGLE,02/18/2024,Fund4,70,7615.766414227203
AMAZON,03/16/2024,Fund2,274,5389.18848738544
FACEBOOK,09/25/2022,Fund4,345,1972.108783229177
GOOGLE,11/07/2022,Fund3,421,8442.348560537397
FACEBOOK,11/08/2023,Fund4,907,6.606487137312198
GOOGLE,04/04/2024,Fund4,987,1311.949043812224
MICROSOFT,09/11/2023,Fund3,556,2092.3535112459713
MICROSOFT,11/06/2023,Fund3,356,4817.6750143305535
APPLE,06/22/2024,Fund5,168,3579.6387228248373
MICROSOFT,05/20/2023,Fund4,916,7931.656831238289
GOOGLE,03/01/2023,Fund5,338,6350.803673587715
GOOGLE,06/17/2024,Fund4,201,7709.9310405058295
MICROSOFT,03/08/2023,Fund3,123,7309.323073136915
FACEBOOK,08/08/2024,Fund2,499,338.28786704679334
GOOGLE,05/07/2023,Fund5,344,4295.5832184572055
APPLE,10/18/2023,Fund1,656,7134.129183210486
AMAZON,10/02/2022,Fund5,835,2407.9157935146686
MICROSOFT,02/26/2023,Fund5,602,6130.935034731574
AMAZON,01/06/2023,Fund2,316,907.5164740066638
AMAZON,08/15/2024,Fund1,660,7963.321524448304
APPLE,12/11/2022,Fund1,544,362.0687895451846
AMAZON,05/01/2023,Fund2,812,7093.222507835593
AMAZON,05/24/2024,Fund3,389,3939.723164544516
GOOGLE,03/19/2023,Fund5,607,6671.862371281224
FACEBOOK,01/08/2023,Fund1,597,1196.4753935101687
MICROSOFT,02/03/2023,Fund2,916,535.3653311057656
FACEBOOK,03/15/2024,Fund5,51,2317.708415431231
FACEBOOK,07/24/2023,Fund4,57,1824.7537161464513
FACEBOOK,04/26/2024,Fund3,880,6636.283545944801
GOOGLE,06/13/2024,Fund2,523,2785.7382787945776
MICROSOFT,03/13/2024,Fund3,248,750.5377418912233
MICROSOFT,11/11/2022,Fund2,305,9082.260515850596
AMAZON,10/30/2023,Fund3,219,9803.479042213865
AMAZON,10/13/2023,Fund1,145,3348.5105410311585
GOOGLE,12/19/2023,Fund3,568,3964.9608298081503
APPLE,12/30/2022,Fund4,694,7407.510105772438
AMAZON,07/25/2024,Fund5,145,5425.537809286318
GOOGLE,08/14/2023,Fund5,265,417.82885433633174
MICROSOFT,05/29/2024,Fund5,886,5100.082905611944
GOOGLE,12/10/2022,Fund1,916,62.58716982747817
GOOGLE,12/07/2022,Fund3,966,3971.577457050173
AMAZON,12/05/2023,Fund5,134,1488.7424804244556
AMAZON,04/03/2023,Fund3,113,5651.945727676114
MICROSOFT,01/21/2023,Fund1,738,2582.026083028026
AMAZON,02/15/2024,Fund3,23,924.3440890661789
FACEBOOK,12/13/2022,Fund5,55,1883.9261027388363
FACEBOOK,09/12/2023,Fund5,962,9072.704181411025
APPLE,09/29/2023,Fund2,940,6126.894718771961
AMAZON,11/28/2022,Fund4,925,1346.374837507382
