SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,03/06/2024,Fund4,185,6314.721309074387
FACEBOOK,09/03/2023,Fund1,665,1559.3420233504082
MICROSOFT,01/02/2023,Fund1,581,562.8377023314437
MICROSOFT,07/10/2024,Fund3,774,4944.5357492105095
GOOGLE,09/27/2023,Fund4,843,7038.064060901649
FACEBOOK,08/19/2024,Fund2,600,4544.3803786783565
GOOGLE,09/12/2024,Fund4,90,9140.93411386637
FACEBOOK,12/30/2022,Fund2,166,9816.289153690266
AMAZON,12/18/2022,Fund5,324,9655.735857819216
GOOGLE,07/15/2024,Fund2,513,4851.540477553369
FACEBOOK,05/02/2023,Fund3,371,3629.2072001027323
GOOGLE,11/30/2023,Fund4,552,3721.6652963472475
APPLE,08/26/2024,Fund3,409,4106.073374217081
AMAZON,02/09/2023,Fund3,384,2282.0635782936565
