SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,11/16/2022,Fund4,164,8032.296959567403
MICROSOFT,09/01/2024,Fund5,188,7684.453952972291
FACEBOOK,04/28/2024,Fund4,90,8783.449885197897
FACEBOOK,06/03/2023,Fund3,598,756.3769842470334
AMAZON,12/18/2023,Fund3,97,482.95848061280253
AMAZON,06/25/2023,Fund3,57,5122.124458467853
AMAZON,03/22/2023,Fund3,712,2154.779923631079
MICROSOFT,12/25/2022,Fund4,5,7054.860667369753
AMAZON,12/09/2023,Fund4,793,7449.433230947509
FACEBOOK,11/12/2022,Fund4,524,7501.904068570227
AMAZON,12/20/2022,Fund2,377,429.9187968674679
APPLE,11/22/2023,Fund3,19,6420.623009422843
AMAZON,02/03/2023,Fund5,166,9502.042619258618
FACEBOOK,02/17/2024,Fund4,555,6048.38707790253
MICROSOFT,09/23/2023,Fund2,881,1712.940754398013
AMAZON,06/21/2023,Fund3,458,755.4981770468319
FACEBOOK,09/24/2023,Fund5,168,5508.801980029174
MICROSOFT,05/19/2024,Fund1,129,6648.7255989639825
GOOGLE,12/07/2022,Fund2,57,1610.339270951304
MICROSOFT,12/06/2023,Fund3,725,3266.7944183562504
FACEBOOK,02/22/2024,Fund4,3,8695.558578640865
FACEBOOK,06/24/2023,Fund1,750,6791.798495234283
AMAZON,09/28/2023,Fund3,426,3357.8231966122758
FACEBOOK,03/04/2023,Fund3,17,5602.171866994925
AMAZON,04/23/2024,Fund3,229,2460.4127246842
GOOGLE,10/08/2023,Fund4,513,1592.1462786105076
MICROSOFT,04/13/2024,Fund3,555,4316.334149528719
FACEBOOK,04/07/2024,Fund3,627,8713.349332137086
AMAZON,09/26/2023,Fund3,476,8848.60145073906
AMAZON,04/11/2024,Fund5,148,7500.215169936355
AMAZON,06/21/2024,Fund3,980,1453.731678363873
APPLE,08/01/2023,Fund3,611,875.7276587194119
MICROSOFT,11/22/2022,Fund3,44,5731.826214993324
GOOGLE,09/11/2023,Fund5,366,3188.802398718483
GOOGLE,04/15/2024,Fund3,784,5069.562240255875
AMAZON,01/17/2024,Fund4,314,3490.161844588175
MICROSOFT,09/22/2023,Fund1,163,9456.766636377028
FACEBOOK,01/14/2023,Fund1,259,7689.162992361475
MICROSOFT,07/18/2023,Fund5,603,2785.3264383036885
MICROSOFT,06/19/2023,Fund2,684,3558.5244645849366
APPLE,10/10/2022,Fund4,92,7764.50210843178
AMAZON,10/25/2023,Fund3,24,1116.2603900145748
MICROSOFT,06/20/2024,Fund1,276,3361.4248626205203
FACEBOOK,08/26/2024,Fund4,461,3336.3116161634507
FACEBOOK,10/04/2022,Fund1,237,5778.965997708953
GOOGLE,01/15/2023,Fund5,980,4166.884045618369
MICROSOFT,08/12/2024,Fund3,442,4107.485182517005
FACEBOOK,07/23/2023,Fund3,821,1794.361598343601
FACEBOOK,09/03/2023,Fund5,311,8538.937023767947
GOOGLE,07/11/2023,Fund1,108,2540.8456302464824
MICROSOFT,03/02/2024,Fund1,768,7598.301857059154
GOOGLE,07/28/2023,Fund5,693,9026.60716930259
APPLE,08/10/2023,Fund2,111,5689.167703734955
APPLE,10/23/2023,Fund5,550,6455.749957332507
GOOGLE,04/10/2023,Fund2,235,6895.601135741802
FACEBOOK,06/02/2024,Fund4,656,573.6196979974989
APPLE,07/29/2024,Fund2,707,3177.9633352102155
AMAZON,04/16/2023,Fund2,835,4667.484342504756
