SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/27/2022,Fund3,99,259.83927277228577
GOOGLE,01/23/2023,Fund1,801,5442.831815387807
GOOGLE,08/21/2024,Fund3,222,2530.4761692733487
AMAZON,03/25/2023,Fund2,697,1574.320163046092
AMAZON,01/27/2024,Fund5,684,5720.469694681083
APPLE,07/20/2023,Fund5,908,9798.292330340633
APPLE,09/23/2022,Fund3,811,1707.9322480884057
FACEBOOK,07/26/2023,Fund2,685,4549.384957392818
APPLE,02/06/2024,Fund4,326,2461.164442273406
FACEBOOK,08/29/2024,Fund2,457,2268.646025305046
APPLE,11/19/2022,Fund1,706,4304.186285551045
MICROSOFT,11/17/2022,Fund2,631,5535.741242236821
GOOGLE,06/02/2024,Fund5,73,2772.6404162874346
MICROSOFT,06/19/2024,Fund3,953,3921.859261967132
MICROSOFT,11/20/2023,Fund1,509,3510.0389213529315
MICROSOFT,11/01/2023,Fund3,805,3235.4076819080537
MICROSOFT,04/18/2024,Fund1,405,2851.0199930439016
FACEBOOK,12/08/2022,Fund1,537,9215.02505548087
GOOGLE,09/24/2022,Fund5,196,6063.995730164856
GOOGLE,11/29/2022,Fund1,33,3999.436477345054
FACEBOOK,08/31/2023,Fund2,428,2372.7226937784844
AMAZON,12/11/2022,Fund4,325,2601.47159591385
MICROSOFT,10/26/2023,Fund4,156,5254.40797081387
AMAZON,10/25/2023,Fund1,195,6361.308920033425
APPLE,10/22/2023,Fund2,937,4668.432658342799
AMAZON,03/08/2024,Fund1,711,9573.338650244092
GOOGLE,11/10/2022,Fund5,535,8246.590793133455
GOOGLE,12/23/2023,Fund1,313,6763.138303056333
AMAZON,09/06/2024,Fund5,891,835.95644117072
FACEBOOK,05/10/2023,Fund2,593,3041.203010883135
APPLE,05/15/2024,Fund4,103,1395.420506807989
MICROSOFT,03/09/2023,Fund3,10,1426.7277228401988
GOOGLE,10/07/2023,Fund4,315,5660.630153193168
APPLE,02/26/2023,Fund5,545,4340.061545204531
APPLE,10/09/2022,Fund4,430,6515.4246556828175
APPLE,08/25/2024,Fund3,907,4030.314145174485
APPLE,02/15/2023,Fund4,692,64.78148750429084
GOOGLE,10/23/2022,Fund1,924,9090.383170487541
MICROSOFT,01/27/2023,Fund2,129,8646.874382672337
GOOGLE,07/16/2024,Fund5,623,1657.473893661187
AMAZON,05/23/2023,Fund2,999,4074.350045737683
GOOGLE,11/04/2023,Fund5,572,8324.633644940606
MICROSOFT,07/03/2024,Fund1,936,1840.5544337325925
MICROSOFT,12/09/2023,Fund4,266,3701.8293352450173
AMAZON,04/13/2023,Fund2,238,4535.712363652893
APPLE,03/04/2024,Fund4,382,7510.930261211295
GOOGLE,05/04/2023,Fund2,270,3370.8119264003944
MICROSOFT,09/06/2023,Fund3,446,6982.950904202892
APPLE,07/19/2023,Fund5,631,3274.921314490506
GOOGLE,05/05/2023,Fund4,662,3046.615078156536
FACEBOOK,02/01/2023,Fund3,103,5870.7834189984405
APPLE,07/22/2023,Fund5,190,9220.326386637284
AMAZON,03/29/2024,Fund3,835,2544.238187454
AMAZON,05/27/2023,Fund1,11,4622.058757191158
MICROSOFT,04/07/2024,Fund4,613,5586.320129374336
AMAZON,04/29/2024,Fund5,536,7477.075515043401
FACEBOOK,11/19/2022,Fund2,842,1264.0700709244932
FACEBOOK,11/07/2023,Fund1,148,3963.1283966684105
APPLE,04/21/2024,Fund2,489,3389.9514008309234
MICROSOFT,11/25/2023,Fund1,343,5603.927854884189
MICROSOFT,04/13/2024,Fund5,810,2956.3853721418805
