SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/18/2022,Fund1,106,7402.740387225934
FACEBOOK,09/11/2023,Fund1,649,588.4309173181052
FACEBOOK,06/29/2024,Fund2,168,7373.827436928528
GOOGLE,02/23/2024,Fund5,502,6820.109604735805
MICROSOFT,01/07/2023,Fund5,39,8681.510384201783
FACEBOOK,04/27/2023,Fund5,728,3652.0409288030182
GOOGLE,06/25/2023,Fund2,893,3563.0516895170445
FACEBOOK,05/20/2023,Fund4,938,9257.286187152344
MICROSOFT,04/29/2024,Fund5,926,9013.59323597187
APPLE,01/12/2023,Fund3,704,5736.338897654198
APPLE,05/27/2023,Fund5,545,3103.736525887353
MICROSOFT,05/16/2023,Fund3,843,9955.13699527276
AMAZON,12/28/2023,Fund4,674,6599.484387540119
FACEBOOK,07/20/2024,Fund4,551,742.1864234034956
AMAZON,01/19/2023,Fund4,568,4558.768092411851
MICROSOFT,06/02/2023,Fund2,421,8600.59700372676
APPLE,04/27/2023,Fund2,919,323.51332941787956
GOOGLE,08/14/2024,Fund2,13,6790.13262353947
MICROSOFT,01/22/2024,Fund3,144,5465.899864225064
AMAZON,12/13/2022,Fund1,303,8502.263100528327
GOOGLE,09/08/2023,Fund5,267,533.6066718450189
APPLE,06/24/2024,Fund2,34,229.79822877327607
AMAZON,01/07/2023,Fund3,28,1402.1812130846824
MICROSOFT,06/06/2023,Fund5,782,643.9539878705825
AMAZON,09/24/2023,Fund1,84,7587.059336904917
MICROSOFT,03/08/2023,Fund1,438,4429.431439155602
FACEBOOK,03/27/2023,Fund5,554,3730.8272829336306
AMAZON,02/22/2024,Fund3,586,2353.8358332324324
APPLE,10/04/2022,Fund2,786,9797.895060460942
GOOGLE,10/01/2022,Fund4,800,9628.907320605658
APPLE,08/25/2023,Fund2,924,1602.3265198025724
GOOGLE,04/03/2024,Fund5,786,1109.588426682348
FACEBOOK,04/28/2023,Fund3,165,8158.398125738142
APPLE,01/29/2023,Fund2,588,2368.323836585603
GOOGLE,11/16/2023,Fund2,152,7622.357296966908
AMAZON,07/17/2024,Fund3,362,1242.762148897092
FACEBOOK,05/08/2023,Fund2,693,5625.372049238138
AMAZON,08/11/2023,Fund3,89,9130.251019162502
FACEBOOK,11/26/2022,Fund2,996,9301.52546049321
APPLE,11/07/2023,Fund5,614,5670.950601503635
GOOGLE,02/19/2024,Fund4,668,8536.780238177784
MICROSOFT,10/21/2023,Fund4,829,635.7843824435341
FACEBOOK,10/29/2023,Fund5,682,478.76187250619745
AMAZON,01/12/2024,Fund1,17,4578.472999626253
AMAZON,04/16/2023,Fund2,56,3457.688937842373
GOOGLE,12/11/2022,Fund4,223,3480.9902224371267
FACEBOOK,03/31/2023,Fund4,320,4008.780382435991
AMAZON,01/31/2023,Fund3,395,2016.2228035337532
APPLE,07/27/2024,Fund1,825,5016.988702162998
AMAZON,06/16/2023,Fund5,326,3226.0643665456037
MICROSOFT,11/07/2023,Fund3,355,7547.3667389077145
AMAZON,10/17/2023,Fund4,620,9461.661160749014
AMAZON,08/22/2024,Fund5,500,2542.5048320357746
GOOGLE,02/01/2024,Fund4,199,3996.409274157375
APPLE,03/06/2023,Fund1,961,255.6172194802335
APPLE,08/18/2024,Fund5,316,2628.5611855435022
FACEBOOK,11/08/2023,Fund5,570,332.0199544468129
AMAZON,02/20/2023,Fund2,359,6177.400401702658
MICROSOFT,04/23/2023,Fund1,406,419.91723080161074
GOOGLE,07/17/2023,Fund3,542,4651.867930288564
AMAZON,03/05/2024,Fund1,658,7475.009989260036
MICROSOFT,12/11/2023,Fund5,231,389.2220067671022
