SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,07/29/2024,Fund2,796,4067.247166348869
GOOGLE,11/13/2022,Fund3,16,4220.659526641722
FACEBOOK,10/04/2022,Fund3,537,110.5096716327295
GOOGLE,11/04/2022,Fund4,89,7130.242371577988
FACEBOOK,12/20/2022,Fund5,378,8514.680992008049
GOOGLE,05/12/2023,Fund1,590,332.80372586118494
APPLE,07/27/2023,Fund1,805,5918.166799450251
AMAZON,07/16/2023,Fund3,896,6561.366074099762
GOOGLE,06/17/2023,Fund3,23,6840.981642192141
MICROSOFT,06/21/2023,Fund4,479,5464.2642273882575
GOOGLE,10/31/2022,Fund5,160,9632.038791854211
MICROSOFT,09/12/2023,Fund3,398,3398.7435046070764
APPLE,04/02/2023,Fund3,792,4041.964614480255
MICROSOFT,02/06/2024,Fund1,237,7812.785418580185
FACEBOOK,10/25/2022,Fund2,206,8703.319614785238
MICROSOFT,11/05/2022,Fund5,207,9132.088406213732
AMAZON,06/28/2023,Fund1,521,5934.94207916071
APPLE,04/17/2024,Fund5,587,4269.21030056828
MICROSOFT,09/22/2023,Fund4,592,7771.887121829611
MICROSOFT,06/30/2023,Fund4,589,8410.129003697562
AMAZON,06/08/2023,Fund4,217,8512.112631708645
FACEBOOK,03/04/2023,Fund4,620,1649.4955090171895
MICROSOFT,09/12/2023,Fund5,456,4017.92856457228
GOOGLE,09/21/2023,Fund5,21,8583.600545226456
MICROSOFT,02/29/2024,Fund3,374,634.4805769440227
FACEBOOK,03/20/2024,Fund1,889,4748.673341155801
MICROSOFT,11/15/2023,Fund2,22,393.71121036924194
MICROSOFT,12/17/2022,Fund3,49,1387.7097125849348
APPLE,01/29/2024,Fund1,210,7383.743319143323
APPLE,03/18/2023,Fund4,942,9412.65926235777
FACEBOOK,08/22/2024,Fund4,418,5421.002787201944
FACEBOOK,09/07/2024,Fund1,426,5713.22295070281
APPLE,03/07/2023,Fund5,681,6449.540166670876
APPLE,04/04/2024,Fund5,817,5976.727010076177
APPLE,04/15/2023,Fund5,471,2236.2101685493326
AMAZON,09/08/2023,Fund2,206,1318.0208822800291
MICROSOFT,08/24/2023,Fund1,158,1237.4752687245145
MICROSOFT,01/27/2023,Fund5,192,3268.469921633476
GOOGLE,12/20/2022,Fund4,515,1509.8558014424816
FACEBOOK,06/06/2024,Fund4,475,1131.12032643778
MICROSOFT,11/24/2023,Fund3,800,2065.8789118042223
GOOGLE,05/03/2023,Fund5,393,9968.253948509315
MICROSOFT,11/08/2022,Fund3,96,8464.339058413909
FACEBOOK,10/05/2022,Fund2,274,6355.856729765513
FACEBOOK,09/02/2024,Fund3,870,2805.0439337200246
GOOGLE,10/16/2022,Fund3,417,3367.610256653923
AMAZON,02/19/2024,Fund3,234,8852.638156236746
APPLE,12/16/2022,Fund2,775,8899.398162471009
APPLE,03/04/2023,Fund2,643,8182.1147442206875
GOOGLE,03/01/2024,Fund1,699,1709.2518542980224
FACEBOOK,04/26/2023,Fund3,249,2990.692037232812
AMAZON,03/07/2024,Fund3,288,2812.3843417816743
FACEBOOK,04/16/2024,Fund4,768,5547.40849729448
FACEBOOK,06/20/2023,Fund1,987,1173.6961591771499
FACEBOOK,09/19/2022,Fund3,546,256.5862668813735
AMAZON,03/28/2023,Fund3,273,5989.669627447793
APPLE,12/28/2022,Fund2,972,8302.97249697507
FACEBOOK,04/07/2024,Fund3,248,3698.4512011236934
GOOGLE,12/31/2022,Fund4,831,7948.445908911053
MICROSOFT,08/28/2024,Fund4,385,1832.7718011081402
GOOGLE,05/15/2024,Fund3,661,6172.987023705312
