SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,11/15/2022,Fund4,885,8322.522653834723
GOOGLE,08/19/2024,Fund5,115,6821.200360383143
APPLE,06/02/2023,Fund5,320,2944.7482064582364
AMAZON,06/26/2023,Fund2,30,5342.066257975235
APPLE,05/30/2023,Fund5,310,4930.320491849073
AMAZON,08/09/2024,Fund1,70,2807.490135714533
MICROSOFT,07/06/2024,Fund2,271,3766.226595456942
GOOGLE,10/06/2022,Fund5,254,4836.626141511122
APPLE,11/20/2022,Fund1,9,773.3108759898753
MICROSOFT,12/25/2022,Fund5,168,2640.1969867875687
GOOGLE,01/13/2024,Fund4,556,1801.1850387938514
FACEBOOK,11/15/2023,Fund5,647,9212.632924852329
APPLE,11/10/2023,Fund3,283,122.70079768679436
AMAZON,09/26/2022,Fund5,114,8976.838913041764
AMAZON,11/28/2023,Fund4,970,5518.282888999565
APPLE,08/07/2023,Fund2,612,4444.952034944884
AMAZON,03/09/2023,Fund4,764,4771.710368190738
APPLE,07/03/2023,Fund5,35,7988.36236346498
APPLE,10/06/2023,Fund2,318,7895.894799325613
FACEBOOK,10/03/2023,Fund5,802,1046.6129549794837
GOOGLE,11/26/2022,Fund4,122,8048.356658122218
FACEBOOK,10/03/2023,Fund1,423,4888.088281623306
GOOGLE,02/07/2023,Fund4,427,1316.060742277598
FACEBOOK,10/23/2023,Fund4,906,9126.228143912715
AMAZON,08/21/2024,Fund3,250,4006.946557581336
AMAZON,07/25/2024,Fund1,947,8248.439277360418
MICROSOFT,10/07/2023,Fund4,3,5698.438131197423
GOOGLE,01/06/2023,Fund1,941,2554.740031340289
FACEBOOK,12/27/2023,Fund5,308,1439.2910998834643
FACEBOOK,09/01/2023,Fund2,628,2273.579742225787
MICROSOFT,10/13/2022,Fund5,846,6896.02892530017
FACEBOOK,11/21/2023,Fund4,661,1255.1923996402027
APPLE,03/30/2024,Fund4,573,2238.386854436881
FACEBOOK,11/20/2022,Fund5,654,5929.490225141641
APPLE,11/09/2022,Fund5,717,3783.1220239249656
FACEBOOK,03/11/2023,Fund2,780,4009.3571952520515
MICROSOFT,06/03/2023,Fund4,713,4097.274547091714
GOOGLE,04/25/2023,Fund1,935,2936.3836621496243
MICROSOFT,09/17/2023,Fund5,244,7037.280185015455
APPLE,04/07/2024,Fund5,225,1531.809921878548
MICROSOFT,12/31/2023,Fund2,744,7858.3551742741965
AMAZON,11/17/2022,Fund1,463,8648.983874684118
FACEBOOK,01/02/2024,Fund3,369,3019.438654041847
GOOGLE,07/15/2024,Fund2,978,7614.976849633825
APPLE,10/25/2023,Fund2,104,6041.178079257683
GOOGLE,09/02/2024,Fund4,991,1799.6371284046697
GOOGLE,05/08/2023,Fund5,648,6466.740946157239
FACEBOOK,04/15/2024,Fund4,740,5580.461136966176
MICROSOFT,10/13/2023,Fund2,599,9536.953504069403
APPLE,09/29/2023,Fund4,599,5280.41190209553
