SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/18/2023,Fund1,856,4286.370846277671
MICROSOFT,11/22/2022,Fund3,137,6685.893527874036
FACEBOOK,02/17/2024,Fund3,189,7835.756652714348
AMAZON,10/02/2023,Fund5,896,9295.817138293396
AMAZON,03/05/2023,Fund3,824,1279.0053045915279
APPLE,12/01/2023,Fund5,335,418.5107777561114
FACEBOOK,07/16/2024,Fund4,74,6712.117287087571
FACEBOOK,12/25/2023,Fund1,555,6102.201000578371
GOOGLE,02/05/2024,Fund1,250,9129.830540823199
AMAZON,10/06/2023,Fund5,654,6676.03171659076
FACEBOOK,10/09/2023,Fund4,862,3012.012075229923
APPLE,08/20/2024,Fund2,746,1483.504186219875
MICROSOFT,04/01/2024,Fund5,694,2042.089136931338
FACEBOOK,11/14/2023,Fund2,149,6912.452434664543
GOOGLE,08/25/2024,Fund4,621,5173.558572988812
MICROSOFT,01/15/2024,Fund1,940,9744.490980430548
AMAZON,01/21/2024,Fund5,180,1958.2980281822456
FACEBOOK,03/01/2023,Fund4,869,819.5899030328407
AMAZON,08/13/2023,Fund1,666,789.0390967148285
APPLE,08/19/2024,Fund5,188,8381.100126282132
APPLE,12/21/2023,Fund3,709,6087.296582310704
FACEBOOK,10/20/2023,Fund4,499,1414.516307000922
APPLE,07/15/2023,Fund2,955,6527.703609081335
GOOGLE,06/30/2023,Fund1,179,5387.608918292765
MICROSOFT,07/16/2023,Fund3,980,5470.555339569008
FACEBOOK,11/23/2022,Fund2,367,4547.789767655146
AMAZON,08/06/2023,Fund3,436,2672.094914505087
MICROSOFT,04/06/2024,Fund4,875,6647.493770884891
APPLE,05/12/2023,Fund4,516,8503.990988655167
AMAZON,11/24/2022,Fund2,898,4974.564003547414
MICROSOFT,12/05/2023,Fund5,518,7452.774054303636
FACEBOOK,01/13/2023,Fund3,26,7714.911618355628
APPLE,06/28/2024,Fund2,50,411.52667951313384
AMAZON,07/21/2023,Fund2,998,4440.434200379693
FACEBOOK,06/15/2024,Fund1,287,5669.749638580108
AMAZON,03/08/2024,Fund2,727,5116.07363943232
AMAZON,08/31/2024,Fund1,59,3562.459444405311
AMAZON,01/07/2023,Fund3,156,6807.764379237626
FACEBOOK,09/08/2024,Fund4,369,4208.947643000553
MICROSOFT,07/20/2024,Fund4,418,510.3884336977059
MICROSOFT,06/28/2024,Fund5,172,1512.4429691257264
APPLE,02/03/2023,Fund4,73,9737.348405574447
GOOGLE,11/20/2022,Fund5,56,8255.901122467298
APPLE,04/06/2024,Fund1,365,5182.127635606546
AMAZON,10/14/2023,Fund3,215,6752.934782576117
MICROSOFT,09/17/2022,Fund5,100,9749.812436081389
MICROSOFT,09/25/2023,Fund2,761,6277.846786014866
AMAZON,07/20/2024,Fund2,722,8542.956534861481
APPLE,05/10/2024,Fund3,823,1951.3288622494088
FACEBOOK,03/23/2023,Fund4,982,4793.205613990154
GOOGLE,07/16/2024,Fund2,496,9063.74749415623
APPLE,02/26/2024,Fund1,827,3556.436044338423
GOOGLE,10/17/2023,Fund4,920,2963.532063312222
MICROSOFT,11/25/2022,Fund4,824,8110.708946435337
MICROSOFT,06/14/2024,Fund3,577,9690.426888974804
GOOGLE,09/28/2022,Fund3,373,6899.911448032424
MICROSOFT,08/18/2023,Fund1,15,3500.6581058647776
APPLE,04/29/2024,Fund4,423,6406.643892470142
AMAZON,07/18/2023,Fund3,870,1800.7220273017588
GOOGLE,09/08/2023,Fund3,27,8493.565368781552
APPLE,08/25/2023,Fund5,91,8557.358882784394
AMAZON,05/03/2023,Fund3,451,5015.758226203112
MICROSOFT,12/05/2022,Fund2,885,4214.12602303859
AMAZON,07/13/2023,Fund3,603,5698.154264423055
AMAZON,08/18/2023,Fund4,205,1371.0280612281385
