SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,09/01/2024,Fund2,826,2009.677727816775
AMAZON,09/27/2023,Fund3,207,4392.698328332679
GOOGLE,03/24/2023,Fund1,410,4422.8787032714135
GOOGLE,12/09/2022,Fund2,782,4924.447621759356
GOOGLE,06/30/2024,Fund2,916,8880.148707486731
MICROSOFT,10/18/2022,Fund5,629,8164.594809623284
APPLE,06/02/2024,Fund5,760,8681.21668301384
APPLE,12/18/2022,Fund3,405,7845.50655818889
APPLE,07/05/2023,Fund1,642,5618.308688405456
APPLE,03/18/2024,Fund1,254,2095.7389886294613
APPLE,06/20/2024,Fund2,949,4681.089774802407
FACEBOOK,03/02/2023,Fund1,292,1061.7980260866464
GOOGLE,05/01/2024,Fund3,349,2907.752345208478
AMAZON,07/18/2023,Fund2,333,7179.496361721902
APPLE,05/29/2023,Fund5,43,3921.7175071702177
APPLE,10/25/2022,Fund1,65,9937.751849536417
AMAZON,09/21/2023,Fund2,659,8376.834766984068
AMAZON,02/13/2024,Fund2,106,758.6537296935567
