SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,08/22/2024,Fund3,475,7728.620822102752
MICROSOFT,03/05/2024,Fund2,166,8259.969337181708
APPLE,06/14/2023,Fund4,84,1453.9612751525278
GOOGLE,08/01/2023,Fund2,142,6071.08151928041
MICROSOFT,05/16/2024,Fund5,813,1001.0090658480111
AMAZON,07/12/2024,Fund4,271,9510.33833344814
APPLE,03/06/2024,Fund3,861,6341.32935513257
GOOGLE,10/10/2023,Fund3,600,9940.732295578715
MICROSOFT,09/02/2023,Fund3,747,7614.953730717198
MICROSOFT,04/12/2024,Fund5,439,7997.585419202687
MICROSOFT,04/25/2024,Fund2,972,1903.3281794368638
APPLE,10/25/2022,Fund5,47,1612.1673203984399
AMAZON,03/20/2024,Fund5,112,6259.230642856951
GOOGLE,11/07/2022,Fund2,936,8130.62802760387
MICROSOFT,07/26/2024,Fund5,560,7625.7238462809155
MICROSOFT,06/15/2023,Fund2,498,6052.573384795011
FACEBOOK,03/08/2024,Fund3,397,6792.140698077618
APPLE,09/25/2023,Fund3,382,2972.45875028905
FACEBOOK,06/17/2023,Fund2,76,8206.844656185514
MICROSOFT,09/14/2022,Fund4,836,5864.196767705166
FACEBOOK,01/11/2024,Fund1,155,3146.5097335004516
GOOGLE,06/19/2023,Fund2,866,7251.240885369971
APPLE,11/16/2022,Fund3,294,7411.608530177968
APPLE,01/25/2024,Fund1,274,7605.839630866085
FACEBOOK,08/13/2023,Fund1,933,6472.740101998876
APPLE,03/15/2023,Fund3,873,7857.005090473711
