SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,06/23/2023,Fund5,482,4644.6163986942975
APPLE,12/04/2023,Fund1,671,6532.923148672646
FACEBOOK,01/25/2023,Fund5,794,699.8527650193976
APPLE,03/24/2024,Fund3,872,1364.9471729365093
APPLE,10/13/2023,Fund4,755,1317.4514820120166
FACEBOOK,04/11/2024,Fund1,597,4865.797417104873
FACEBOOK,08/05/2024,Fund3,614,4340.843758618439
AMAZON,04/20/2024,Fund5,514,1375.7446652385904
APPLE,08/11/2024,Fund3,494,6184.066319741587
MICROSOFT,07/14/2024,Fund4,577,5511.728615451746
GOOGLE,10/12/2023,Fund4,298,6233.182841741019
MICROSOFT,02/20/2023,Fund3,661,1278.5514981909494
AMAZON,03/02/2024,Fund4,150,4262.422428860503
MICROSOFT,09/23/2023,Fund2,601,1412.6326108042215
AMAZON,08/25/2024,Fund4,966,5579.427767515944
MICROSOFT,11/24/2022,Fund2,497,9985.433731722243
AMAZON,02/05/2024,Fund1,846,3849.905717155619
MICROSOFT,02/17/2023,Fund1,254,522.5972051089685
AMAZON,01/07/2023,Fund4,562,755.6961753326099
GOOGLE,10/23/2022,Fund2,956,4067.0650305513614
APPLE,09/26/2023,Fund3,907,2748.6704080037116
GOOGLE,11/06/2023,Fund5,664,2695.9964840275966
MICROSOFT,06/06/2023,Fund1,532,255.17796411913372
MICROSOFT,12/21/2022,Fund1,418,9697.864790740736
FACEBOOK,08/28/2023,Fund3,378,3806.109854538042
MICROSOFT,06/18/2023,Fund5,889,2285.1372452618157
MICROSOFT,09/03/2024,Fund2,988,9863.605599123326
AMAZON,04/12/2024,Fund1,375,3995.0837535514365
FACEBOOK,07/08/2024,Fund4,522,9023.607761065514
AMAZON,10/30/2023,Fund4,71,7651.105319325966
FACEBOOK,03/24/2023,Fund1,429,9318.416863198823
AMAZON,01/13/2024,Fund5,352,6236.2395785040835
AMAZON,01/20/2024,Fund1,87,4995.2287253788745
FACEBOOK,02/23/2024,Fund5,246,8845.340166298769
FACEBOOK,05/18/2024,Fund4,460,7318.381694328205
AMAZON,10/08/2023,Fund1,276,9246.012782125741
GOOGLE,10/21/2023,Fund4,472,6754.406335038432
FACEBOOK,07/11/2023,Fund5,900,8055.63082449086
GOOGLE,01/31/2024,Fund1,86,6636.415022305963
MICROSOFT,09/04/2023,Fund3,847,6002.019426028473
GOOGLE,02/13/2023,Fund3,793,771.4804448359445
AMAZON,03/31/2023,Fund4,211,5354.894284252846
MICROSOFT,11/22/2022,Fund1,743,7604.599478538664
GOOGLE,05/30/2024,Fund3,491,1414.7062807378172
MICROSOFT,01/28/2024,Fund4,608,9279.00624009405
AMAZON,02/25/2024,Fund3,217,3863.9559067436708
MICROSOFT,10/11/2023,Fund4,846,6609.955466691602
FACEBOOK,12/20/2023,Fund4,333,2777.3233738290423
MICROSOFT,11/24/2022,Fund4,677,4951.932334944378
GOOGLE,06/18/2023,Fund5,369,2342.0537678626224
AMAZON,02/16/2024,Fund1,467,8697.515435174813
GOOGLE,06/05/2024,Fund2,283,1368.0433858305557
APPLE,05/26/2024,Fund1,290,348.1484634120619
FACEBOOK,10/02/2022,Fund4,225,4913.1289752973635
MICROSOFT,07/16/2024,Fund3,69,6049.211970245882
APPLE,04/05/2024,Fund5,865,9637.412089354124
APPLE,11/21/2022,Fund4,787,2002.3078494372419
APPLE,05/30/2024,Fund2,885,8145.120459539331
AMAZON,07/21/2024,Fund1,175,9319.034995933014
APPLE,03/14/2024,Fund4,709,4109.553553922412
GOOGLE,09/12/2024,Fund4,477,1580.8939626270123
AMAZON,10/04/2022,Fund2,562,7045.815264224377
APPLE,08/23/2023,Fund4,782,8827.166995921365
AMAZON,04/27/2024,Fund4,844,4739.843376525382
GOOGLE,07/18/2023,Fund3,790,8275.72347155403
FACEBOOK,01/04/2024,Fund1,495,1109.4226044741888
MICROSOFT,04/01/2023,Fund5,466,4901.175290324718
