SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/22/2022,Fund3,947,2642.7956508144143
APPLE,05/07/2024,Fund2,954,7832.459846709922
GOOGLE,04/09/2024,Fund3,603,6429.368378403257
GOOGLE,04/18/2024,Fund5,485,8843.488464413944
MICROSOFT,04/21/2024,Fund1,696,6743.670403674106
AMAZON,11/11/2022,Fund5,684,425.0406597238212
FACEBOOK,10/18/2023,Fund3,372,8720.143308112438
FACEBOOK,03/17/2024,Fund4,838,2552.503843417172
MICROSOFT,01/18/2023,Fund4,873,2576.6744610056153
FACEBOOK,12/21/2022,Fund3,42,6658.8311290254815
FACEBOOK,03/17/2024,Fund3,703,1435.4565959443323
GOOGLE,03/23/2023,Fund3,792,6034.108665372521
GOOGLE,10/10/2023,Fund1,847,6569.070180590273
FACEBOOK,08/23/2024,Fund2,742,876.6413590825833
GOOGLE,05/08/2023,Fund5,763,269.8173701171801
FACEBOOK,09/28/2022,Fund3,774,7427.1294954509285
APPLE,01/03/2023,Fund3,64,2995.1906517587904
AMAZON,10/18/2022,Fund5,217,6609.439154058045
APPLE,05/20/2024,Fund5,761,4355.661317472464
MICROSOFT,10/08/2022,Fund4,495,4335.87416891177
MICROSOFT,08/21/2024,Fund3,39,6035.920103967438
GOOGLE,06/23/2024,Fund4,141,9506.185242550055
APPLE,07/30/2023,Fund4,838,8065.106438623559
GOOGLE,04/01/2024,Fund1,528,4700.029272134407
MICROSOFT,03/04/2023,Fund5,139,5781.559404941929
FACEBOOK,02/21/2024,Fund2,151,7747.7550010967525
MICROSOFT,01/12/2024,Fund2,975,4782.148666264197
AMAZON,09/21/2023,Fund2,433,7950.486603338372
MICROSOFT,12/27/2022,Fund4,326,4841.91676649586
APPLE,07/04/2023,Fund2,154,9690.14858710684
MICROSOFT,06/26/2023,Fund4,618,5087.037415901298
GOOGLE,11/02/2022,Fund4,7,873.9187009366232
APPLE,05/18/2023,Fund5,175,8901.048354229422
FACEBOOK,05/26/2023,Fund4,779,9950.103844121786
AMAZON,07/21/2024,Fund2,294,6228.549953552739
APPLE,07/07/2024,Fund5,95,3276.1320588896983
GOOGLE,12/20/2023,Fund4,773,3872.388764035596
GOOGLE,01/19/2023,Fund4,768,4175.5193303156675
AMAZON,02/20/2024,Fund4,564,1906.151209895735
FACEBOOK,06/17/2024,Fund5,254,2732.646057284695
FACEBOOK,12/30/2023,Fund2,292,6732.511484724781
FACEBOOK,01/10/2024,Fund1,317,493.9365076717718
MICROSOFT,08/11/2023,Fund4,782,3383.130415007553
AMAZON,10/05/2022,Fund1,313,810.8301104345682
FACEBOOK,06/13/2023,Fund2,654,8634.107785268106
AMAZON,05/06/2024,Fund4,92,813.608860881424
FACEBOOK,03/27/2023,Fund2,949,4162.257217822392
APPLE,10/09/2022,Fund5,714,5565.700620329943
FACEBOOK,12/14/2022,Fund4,975,1749.71752405155
AMAZON,03/04/2023,Fund1,608,4382.678607799553
AMAZON,08/23/2024,Fund4,826,6067.361868938631
GOOGLE,09/02/2023,Fund4,738,5121.104974252561
AMAZON,12/16/2023,Fund5,183,2726.66671545642
AMAZON,10/17/2023,Fund2,948,2956.539594798065
AMAZON,12/18/2022,Fund4,403,716.9888936190783
APPLE,07/12/2024,Fund4,952,3179.5970228393567
GOOGLE,07/26/2024,Fund1,755,2533.4588986191984
GOOGLE,01/23/2023,Fund4,218,9570.207874754502
APPLE,12/03/2022,Fund5,637,7438.395805405014
GOOGLE,02/16/2024,Fund2,721,1509.1488613287563
FACEBOOK,12/29/2022,Fund3,716,59.381275613513594
AMAZON,05/20/2023,Fund4,443,5068.306073789001
GOOGLE,08/15/2023,Fund4,865,4645.418024536249
AMAZON,01/11/2024,Fund1,293,7844.3339753298615
