SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,09/05/2023 07:56:50,Fund2,589,6495.106131086485
APPLE,07/21/2023 07:56:50,Fund4,119,635.6300178631822
GOOGLE,02/06/2023 07:56:50,Fund1,764,8314.56707825853
AMAZON,04/28/2024 07:56:50,Fund1,936,2583.031954661954
AMAZON,05/10/2024 07:56:50,Fund2,882,3369.0994145037903
APPLE,07/06/2023 07:56:50,Fund5,149,4198.0258189718525
GOOGLE,12/26/2023 07:56:50,Fund5,578,4514.084932141404
MICROSOFT,08/25/2024 07:56:50,Fund2,114,2648.052593445467
MICROSOFT,03/15/2023 07:56:50,Fund1,662,3566.729609354292
MICROSOFT,09/06/2023 07:56:50,Fund2,832,3135.1487476516513
MICROSOFT,07/30/2023 07:56:50,Fund5,968,7525.482400897657
APPLE,06/21/2023 07:56:50,Fund3,811,1473.8130325398686
FACEBOOK,04/02/2023 07:56:50,Fund2,121,3573.7758659149445
APPLE,08/17/2023 07:56:50,Fund5,545,4380.8282782673205
MICROSOFT,06/17/2023 07:56:50,Fund5,86,9983.454371823893
APPLE,06/03/2024 07:56:50,Fund1,598,1909.803893098597
MICROSOFT,08/26/2023 07:56:50,Fund2,447,6349.732727824624
AMAZON,10/13/2022 07:56:50,Fund2,834,7233.924685594537
MICROSOFT,02/23/2023 07:56:50,Fund3,752,5079.895957746438
FACEBOOK,05/18/2023 07:56:50,Fund4,482,9434.90977158502
MICROSOFT,11/22/2022 07:56:50,Fund5,396,6685.716991966522
GOOGLE,12/20/2023 07:56:50,Fund5,536,7984.426894695024
FACEBOOK,10/07/2022 07:56:50,Fund2,283,3208.896203049883
FACEBOOK,06/16/2024 07:56:50,Fund3,605,4705.267904193232
AMAZON,03/30/2024 07:56:50,Fund1,615,8193.421935366903
AMAZON,09/15/2023 07:56:50,Fund3,100,7080.458581156894
APPLE,03/12/2023 07:56:50,Fund5,748,8920.311780813741
APPLE,03/05/2024 07:56:50,Fund3,842,7158.793521307747
APPLE,07/27/2024 07:56:50,Fund1,223,1436.073438139254
AMAZON,11/06/2022 07:56:50,Fund4,495,5664.2012923065295
AMAZON,12/26/2022 07:56:50,Fund5,300,7281.373239599979
MICROSOFT,02/03/2023 07:56:50,Fund3,197,2579.7408881769065
FACEBOOK,03/24/2024 07:56:50,Fund3,735,1007.2143826566288
APPLE,11/07/2023 07:56:50,Fund2,116,1324.4024399921504
MICROSOFT,04/29/2023 07:56:50,Fund3,287,8744.72614762856
GOOGLE,12/22/2023 07:56:50,Fund1,211,777.9589937944197
APPLE,05/29/2024 07:56:50,Fund3,800,596.5783765199241
APPLE,07/19/2023 07:56:50,Fund1,662,3439.1873205879197
GOOGLE,06/24/2024 07:56:50,Fund5,384,9860.101203424298
AMAZON,07/27/2023 07:56:50,Fund3,143,4375.6377089608095
FACEBOOK,05/06/2024 07:56:50,Fund1,221,2511.982024687338
AMAZON,02/08/2024 07:56:50,Fund1,883,2960.269966384725
GOOGLE,04/22/2024 07:56:50,Fund4,873,7681.385998820128
MICROSOFT,09/28/2022 07:56:50,Fund4,836,3930.455373752598
AMAZON,03/05/2023 07:56:50,Fund5,99,5129.831553284781
APPLE,10/14/2022 07:56:50,Fund2,191,9833.764080235556
APPLE,12/11/2022 07:56:50,Fund3,427,4080.1894504531856
AMAZON,04/04/2024 07:56:50,Fund1,651,3912.253457971911
MICROSOFT,11/11/2023 07:56:50,Fund2,711,4032.7506344577646
FACEBOOK,12/05/2022 07:56:50,Fund2,354,5997.478382579731
FACEBOOK,01/16/2023 07:56:50,Fund4,146,3872.5306520044487
GOOGLE,10/30/2022 07:56:50,Fund5,549,7574.243855094648
MICROSOFT,02/23/2023 07:56:50,Fund4,364,7077.054425564583
MICROSOFT,04/04/2023 07:56:50,Fund2,169,5451.360027177888
APPLE,01/06/2023 07:56:50,Fund1,53,5506.33564842165
GOOGLE,07/12/2024 07:56:50,Fund1,729,4037.8139605543556
GOOGLE,04/05/2023 07:56:50,Fund2,416,9701.032996073054
MICROSOFT,02/24/2023 07:56:50,Fund3,738,387.7565023725282
MICROSOFT,05/04/2024 07:56:50,Fund2,362,8627.052950634647
APPLE,06/13/2023 07:56:50,Fund1,505,4996.899265779579
GOOGLE,08/12/2024 07:56:50,Fund3,751,6144.455049641049
GOOGLE,10/19/2022 07:56:50,Fund3,303,8885.614450260537
APPLE,11/25/2023 07:56:50,Fund4,654,5538.378042765232
AMAZON,08/16/2024 07:56:50,Fund4,877,9666.857070198539
MICROSOFT,07/06/2023 07:56:50,Fund3,426,2955.3809041055665
AMAZON,09/25/2023 07:56:50,Fund5,500,7826.584321537085
APPLE,05/09/2024 07:56:50,Fund5,742,7912.146394878739
GOOGLE,05/26/2024 07:56:50,Fund1,982,249.48783368696107
APPLE,01/01/2023 07:56:50,Fund5,80,9767.86432594061
