SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,08/22/2023,Fund4,968,4549.119656707132
FACEBOOK,11/28/2023,Fund1,207,7731.02896629986
FACEBOOK,05/15/2023,Fund2,275,5623.848263288355
GOOGLE,11/22/2023,Fund1,287,3596.9390126495746
AMAZON,06/14/2023,Fund2,159,5811.220134444643
AMAZON,05/27/2023,Fund5,255,7661.412917887673
AMAZON,09/03/2024,Fund4,93,2699.705248875064
MICROSOFT,03/24/2024,Fund4,118,4018.12989165867
MICROSOFT,02/23/2024,Fund4,619,9717.572765866566
FACEBOOK,05/31/2024,Fund5,291,8153.1001144922175
MICROSOFT,09/22/2022,Fund2,793,2505.8140083797807
APPLE,03/08/2023,Fund2,945,3982.394142214397
APPLE,06/07/2023,Fund1,445,2383.1072158302936
MICROSOFT,10/29/2022,Fund4,891,4414.836720624584
AMAZON,03/02/2023,Fund3,109,3690.4241047523287
GOOGLE,11/13/2023,Fund5,424,4995.80180009782
MICROSOFT,02/12/2024,Fund3,65,1813.3720911131525
MICROSOFT,11/12/2023,Fund3,365,3248.267085116303
GOOGLE,06/18/2024,Fund4,868,9720.392805438336
APPLE,04/12/2024,Fund3,155,9658.977575163304
GOOGLE,11/01/2023,Fund1,195,5326.975847446322
FACEBOOK,11/09/2023,Fund4,92,6123.683464182271
AMAZON,02/15/2023,Fund4,48,1224.8102592287444
AMAZON,02/25/2024,Fund2,171,2209.4897936158536
AMAZON,04/03/2024,Fund4,349,2092.145387803917
APPLE,05/26/2024,Fund1,358,8685.762020873177
APPLE,09/02/2024,Fund4,887,2320.247669874478
FACEBOOK,02/22/2024,Fund5,883,4635.157489753226
GOOGLE,07/31/2024,Fund2,739,3047.980782800059
FACEBOOK,01/10/2023,Fund5,215,7258.669640751122
GOOGLE,11/15/2022,Fund1,931,4055.051165768362
FACEBOOK,02/14/2024,Fund4,626,9470.938706750836
APPLE,11/20/2023,Fund1,181,8691.788586489656
MICROSOFT,04/17/2024,Fund4,195,6769.78563296485
FACEBOOK,07/23/2024,Fund5,353,1216.619665441219
MICROSOFT,01/27/2023,Fund5,220,6529.044044661647
GOOGLE,11/07/2022,Fund5,16,4963.901843046273
MICROSOFT,08/22/2023,Fund4,591,2477.745568282969
AMAZON,09/17/2022,Fund1,257,59.15249196393417
APPLE,10/30/2023,Fund1,217,9337.223843267628
MICROSOFT,11/23/2023,Fund1,509,800.581652844676
GOOGLE,10/24/2022,Fund5,904,8184.74024951706
FACEBOOK,01/17/2024,Fund1,911,5493.84831694565
FACEBOOK,07/14/2024,Fund1,584,9089.570392560236
AMAZON,05/02/2024,Fund2,100,5941.857742280345
APPLE,10/01/2022,Fund4,434,7849.7620711658365
AMAZON,06/13/2024,Fund2,113,3620.803848879536
AMAZON,10/07/2022,Fund1,859,7395.265487248293
MICROSOFT,04/27/2023,Fund5,117,7355.762994350033
AMAZON,10/28/2022,Fund2,808,9250.978751800478
MICROSOFT,07/20/2024,Fund2,463,7174.7533233937675
GOOGLE,11/25/2023,Fund4,857,8528.397755617661
APPLE,09/15/2023,Fund5,901,2301.178428726597
FACEBOOK,06/23/2023,Fund5,657,3586.2452852115457
MICROSOFT,01/16/2023,Fund1,877,1131.2288221218855
FACEBOOK,01/20/2024,Fund1,875,4942.943930472557
APPLE,10/30/2023,Fund2,150,6214.029935922293
MICROSOFT,10/14/2023,Fund2,781,8966.974877179839
FACEBOOK,07/25/2023,Fund2,501,2659.4002930818433
AMAZON,04/24/2023,Fund5,121,8663.97333963573
MICROSOFT,10/17/2023,Fund2,687,1862.5154909349646
AMAZON,08/01/2024,Fund5,650,7350.407984337771
AMAZON,08/26/2024,Fund4,367,5909.865672759461
