SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/20/2022,Fund1,190,201.64375524019255
AMAZON,04/28/2024,Fund1,901,7031.885940914138
GOOGLE,06/23/2023,Fund2,111,9879.196339156886
FACEBOOK,11/01/2023,Fund2,555,1561.4577059589783
FACEBOOK,12/12/2023,Fund4,295,4273.708106338382
APPLE,06/21/2024,Fund1,322,5513.685782767976
MICROSOFT,04/29/2024,Fund1,24,694.2486906070152
GOOGLE,06/04/2024,Fund5,47,9369.616526793172
APPLE,05/01/2023,Fund1,479,6254.813279951517
MICROSOFT,02/16/2023,Fund5,670,5961.593455858304
GOOGLE,12/22/2023,Fund4,404,6151.035179831994
GOOGLE,04/24/2023,Fund5,320,7243.4242497113755
APPLE,07/07/2024,Fund4,124,2308.7564112569044
MICROSOFT,09/30/2023,Fund2,992,2904.8946506228717
AMAZON,12/03/2023,Fund3,651,9112.548204266412
APPLE,01/20/2023,Fund5,986,6995.37010186059
APPLE,08/07/2024,Fund3,257,9879.840225650794
FACEBOOK,01/13/2023,Fund1,554,2408.1244771279075
GOOGLE,02/22/2024,Fund3,830,493.22410906328776
AMAZON,08/09/2023,Fund3,40,8790.991383195656
AMAZON,09/19/2023,Fund5,448,4797.955002093208
APPLE,01/07/2024,Fund4,319,6904.062341347045
GOOGLE,07/23/2023,Fund2,337,7000.315423953055
APPLE,12/15/2022,Fund3,502,8493.930587374893
AMAZON,06/17/2024,Fund4,18,3850.846006607037
GOOGLE,03/30/2023,Fund1,577,1416.0145464172997
FACEBOOK,02/21/2023,Fund4,251,4056.7028608393925
FACEBOOK,03/03/2024,Fund5,968,2267.0201525825705
AMAZON,03/21/2024,Fund5,597,8659.429041019725
APPLE,11/17/2022,Fund5,157,9255.593750726986
AMAZON,08/13/2024,Fund2,978,9590.52558885694
FACEBOOK,06/14/2024,Fund1,268,8995.225848543267
GOOGLE,09/30/2023,Fund2,134,550.0139677371308
GOOGLE,10/16/2022,Fund4,970,2520.6582112787473
MICROSOFT,05/12/2023,Fund2,664,230.13641001538565
AMAZON,07/28/2024,Fund1,831,4717.11496514174
GOOGLE,03/07/2024,Fund5,251,9499.230641250888
FACEBOOK,01/19/2023,Fund2,944,4225.7530770566855
GOOGLE,09/17/2022,Fund5,206,9900.100200066137
FACEBOOK,02/16/2023,Fund3,786,6901.137859756539
AMAZON,06/20/2023,Fund5,607,2544.230372238493
FACEBOOK,04/04/2024,Fund4,204,7128.2125023030485
AMAZON,02/10/2024,Fund4,367,4739.897925718799
APPLE,12/11/2022,Fund1,507,8246.322337123045
GOOGLE,05/28/2023,Fund3,612,9136.047487783997
MICROSOFT,05/25/2024,Fund1,41,8629.324122530716
APPLE,02/29/2024,Fund4,361,2643.142569463047
FACEBOOK,02/03/2023,Fund3,779,2121.0228366822307
AMAZON,09/05/2024,Fund2,756,1594.3787069950176
APPLE,11/25/2022,Fund3,587,4125.746535759214
GOOGLE,02/08/2023,Fund2,553,1957.3922205820627
MICROSOFT,10/02/2022,Fund3,503,6242.681006204785
FACEBOOK,03/28/2024,Fund2,814,2799.132207337399
APPLE,10/09/2022,Fund2,186,8842.120621856106
MICROSOFT,04/14/2024,Fund1,13,3767.3267966917347
