SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/22/2022,Fund4,11,6433.501088380243
MICROSOFT,07/21/2024,Fund4,548,8732.156227306405
AMAZON,10/13/2023,Fund3,214,4589.076226782603
FACEBOOK,03/24/2024,Fund5,759,3679.8941039204788
APPLE,07/01/2023,Fund3,802,3346.6707383707567
GOOGLE,11/08/2023,Fund2,434,5452.209539022742
GOOGLE,06/02/2024,Fund1,9,9668.785357739029
FACEBOOK,01/01/2024,Fund3,823,3078.9036764381476
GOOGLE,04/18/2024,Fund5,323,84.62974275293912
GOOGLE,03/26/2023,Fund5,427,5830.210642231608
MICROSOFT,03/23/2023,Fund5,580,3983.112990149134
FACEBOOK,02/15/2024,Fund5,775,9348.499939565443
APPLE,03/19/2024,Fund2,133,5440.876197145354
MICROSOFT,06/14/2024,Fund5,888,1794.2875484737044
AMAZON,10/17/2022,Fund2,812,7172.347252117557
APPLE,06/05/2024,Fund1,683,2023.4664455037828
FACEBOOK,05/02/2023,Fund5,901,5135.489394125643
AMAZON,12/18/2022,Fund1,257,2940.926411173374
APPLE,05/04/2023,Fund2,29,155.9769596537219
APPLE,02/22/2023,Fund3,835,3818.8113537689514
GOOGLE,08/08/2023,Fund3,608,8972.87457997939
AMAZON,09/22/2022,Fund3,323,6021.852187902622
APPLE,06/10/2024,Fund1,397,257.6135541908002
FACEBOOK,05/31/2023,Fund5,787,9513.702849963534
GOOGLE,12/15/2022,Fund5,894,1591.399918117208
GOOGLE,01/21/2023,Fund5,937,9989.67649830351
APPLE,06/09/2024,Fund3,48,9010.632178348369
AMAZON,01/10/2023,Fund5,288,4236.4947677515265
FACEBOOK,12/20/2022,Fund5,377,1767.903959651581
MICROSOFT,05/02/2024,Fund2,513,3014.6584666855483
AMAZON,09/19/2022,Fund2,27,631.2385477117299
AMAZON,10/08/2023,Fund2,121,4011.67166974746
APPLE,07/30/2024,Fund4,213,2535.5976386981665
AMAZON,01/13/2024,Fund5,784,7000.323731939826
APPLE,08/25/2024,Fund5,150,3184.1426452795295
FACEBOOK,01/28/2024,Fund1,911,6923.698677746896
GOOGLE,12/31/2023,Fund4,596,5147.591597617083
MICROSOFT,05/22/2024,Fund1,492,4708.628170424493
GOOGLE,11/22/2023,Fund5,527,3581.174829569206
GOOGLE,04/11/2023,Fund1,78,646.6785717415488
GOOGLE,10/04/2023,Fund3,795,2608.9555312328575
GOOGLE,07/01/2024,Fund1,653,4233.2963854783075
AMAZON,04/17/2023,Fund4,103,8845.763605214666
