SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,04/16/2023 07:52:50,Fund2,367,3111.5563342742216
AMAZON,04/03/2023 07:52:50,Fund4,658,1478.302313102412
GOOGLE,05/11/2023 07:52:50,Fund5,829,9591.449030031834
AMAZON,09/30/2023 07:52:50,Fund1,148,7321.088379760346
MICROSOFT,11/14/2022 07:52:50,Fund4,348,4200.73562494259
GOOGLE,01/03/2024 07:52:50,Fund2,605,9147.427656611188
GOOGLE,09/25/2023 07:52:50,Fund3,834,8853.448275208177
MICROSOFT,09/09/2024 07:52:50,Fund5,863,1215.6540658713939
GOOGLE,02/12/2023 07:52:50,Fund4,653,6938.311542397656
AMAZON,07/13/2024 07:52:50,Fund4,543,5788.0088314795075
APPLE,09/12/2023 07:52:50,Fund3,479,2811.159117749998
FACEBOOK,06/24/2023 07:52:50,Fund1,589,6034.703823410344
AMAZON,08/24/2023 07:52:50,Fund2,265,3236.1419256062322
AMAZON,08/23/2024 07:52:50,Fund4,898,2858.548202577285
AMAZON,10/30/2022 07:52:50,Fund5,238,7570.268906919995
GOOGLE,11/07/2022 07:52:50,Fund4,186,2405.0799494463045
MICROSOFT,01/24/2023 07:52:50,Fund2,586,5449.720501555424
MICROSOFT,06/02/2024 07:52:50,Fund3,563,3004.1760821375306
MICROSOFT,11/21/2023 07:52:50,Fund4,42,6113.524862638566
APPLE,05/14/2023 07:52:50,Fund3,408,9654.402749911831
AMAZON,06/04/2023 07:52:50,Fund5,450,3541.440377393219
AMAZON,03/12/2023 07:52:50,Fund1,627,2101.6056379932916
FACEBOOK,11/16/2022 07:52:50,Fund3,842,5609.5959597589535
AMAZON,10/04/2022 07:52:50,Fund5,910,1693.9407329815049
APPLE,04/08/2023 07:52:50,Fund4,634,6522.074497810526
MICROSOFT,04/08/2023 07:52:50,Fund1,770,8935.493672950986
FACEBOOK,09/16/2023 07:52:50,Fund5,706,200.2673864907686
AMAZON,08/05/2024 07:52:50,Fund3,86,2776.446608995412
GOOGLE,11/16/2022 07:52:50,Fund2,456,3969.853238818468
FACEBOOK,01/10/2024 07:52:50,Fund1,943,7330.1738419596295
FACEBOOK,01/28/2023 07:52:50,Fund1,728,2166.108779502335
