SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/06/2022,Fund4,510,6175.723950866738
MICROSOFT,08/31/2024,Fund2,969,2462.1574526903637
APPLE,11/01/2023,Fund3,503,3680.2353909639232
FACEBOOK,04/09/2023,Fund4,14,3483.9787543666607
MICROSOFT,05/14/2023,Fund5,680,4194.600788861218
AMAZON,03/04/2024,Fund5,520,3025.658701678274
APPLE,12/14/2023,Fund2,814,2181.681642930735
AMAZON,07/14/2024,Fund1,223,2257.7877997439628
MICROSOFT,05/14/2024,Fund2,860,2233.196524919798
MICROSOFT,09/07/2024,Fund1,800,1682.2377421227866
GOOGLE,05/23/2023,Fund3,76,5232.337556648836
GOOGLE,03/19/2024,Fund4,564,4506.303838917968
AMAZON,12/17/2022,Fund4,71,7434.9912135221275
MICROSOFT,07/29/2023,Fund3,596,9258.052151595666
GOOGLE,10/22/2023,Fund2,41,9037.286663642644
APPLE,02/03/2023,Fund1,378,1420.056867480765
APPLE,01/12/2024,Fund2,924,6556.442054079393
AMAZON,10/20/2022,Fund4,174,1523.618804685501
FACEBOOK,01/25/2024,Fund5,784,8925.508195147746
GOOGLE,01/17/2023,Fund2,692,1544.670463520103
GOOGLE,10/04/2022,Fund3,601,6206.464545183239
MICROSOFT,06/12/2024,Fund2,497,730.507611562802
FACEBOOK,10/22/2022,Fund5,904,5255.807652226517
MICROSOFT,07/19/2023,Fund4,508,9847.0858256871
APPLE,07/24/2023,Fund1,544,5080.492467936071
APPLE,05/02/2024,Fund4,427,1361.7803991653388
FACEBOOK,09/06/2023,Fund3,561,3423.9444014716014
MICROSOFT,03/07/2024,Fund1,789,4839.769296426012
AMAZON,12/18/2023,Fund3,819,9682.867000510932
AMAZON,03/14/2024,Fund3,944,598.1968295331037
MICROSOFT,10/10/2022,Fund1,92,3103.2950787088225
AMAZON,08/23/2024,Fund1,431,9204.287588686993
APPLE,09/22/2023,Fund3,355,6533.609958724217
APPLE,01/04/2023,Fund5,934,9374.237834742977
FACEBOOK,01/05/2024,Fund1,415,7488.4707310494205
FACEBOOK,04/08/2023,Fund5,87,6624.6228105197815
AMAZON,12/08/2023,Fund3,560,3744.038469401155
APPLE,06/08/2024,Fund5,940,6483.832290492793
