SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/13/2022,Fund4,983,615.3420578351991
MICROSOFT,06/23/2023,Fund1,672,6779.92954669407
AMAZON,04/14/2024,Fund5,682,8436.60934010227
APPLE,03/09/2023,Fund1,796,6779.782995841473
MICROSOFT,04/21/2024,Fund5,928,4429.365965496391
AMAZON,04/22/2024,Fund2,286,6246.201989348263
APPLE,01/14/2023,Fund2,425,5994.8871178848385
MICROSOFT,09/11/2024,Fund5,401,5943.508018862518
AMAZON,04/15/2023,Fund4,662,8519.590418886568
APPLE,02/02/2023,Fund3,212,3430.7671587715317
GOOGLE,05/01/2023,Fund3,2,4688.47017331255
FACEBOOK,11/24/2022,Fund3,763,5791.626017304537
GOOGLE,02/19/2024,Fund1,78,4052.2636828686445
AMAZON,02/04/2023,Fund5,25,8468.775409427351
MICROSOFT,04/18/2023,Fund4,780,1439.3330685415624
FACEBOOK,08/20/2023,Fund3,748,6282.267629225286
MICROSOFT,07/27/2024,Fund2,800,7342.165394178559
AMAZON,03/29/2023,Fund4,776,5741.524255676376
FACEBOOK,04/02/2023,Fund1,975,2270.234469600499
APPLE,05/05/2024,Fund5,636,3534.1118584709625
APPLE,10/30/2023,Fund3,835,511.94120133097977
FACEBOOK,12/10/2023,Fund1,412,6969.196284922158
GOOGLE,04/27/2024,Fund3,512,8791.923463673571
AMAZON,02/21/2024,Fund2,663,7106.12743570301
APPLE,12/15/2023,Fund2,562,4181.039843121465
APPLE,05/11/2024,Fund2,474,1175.931483418857
APPLE,03/07/2024,Fund2,751,1229.2829564801311
MICROSOFT,03/29/2024,Fund4,139,2373.875566060621
APPLE,09/22/2022,Fund2,666,6916.208803932122
MICROSOFT,04/08/2023,Fund5,237,115.37016392821397
FACEBOOK,07/17/2024,Fund1,872,854.8794619531255
FACEBOOK,07/15/2023,Fund1,443,4359.013427850398
GOOGLE,10/20/2022,Fund2,156,735.8745002498835
AMAZON,02/19/2023,Fund1,14,6614.318333503866
APPLE,12/02/2023,Fund4,40,1454.3687981181897
GOOGLE,11/14/2022,Fund2,857,5279.575744555558
MICROSOFT,09/05/2024,Fund1,74,972.8433086540538
GOOGLE,09/11/2023,Fund3,141,8204.492787288526
GOOGLE,09/27/2022,Fund5,129,5826.944829339178
AMAZON,10/01/2022,Fund5,32,6327.62900567008
MICROSOFT,01/17/2024,Fund3,992,4838.667947835616
AMAZON,04/19/2023,Fund2,769,2766.83296479112
AMAZON,06/25/2024,Fund1,235,2662.6179459805408
