SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,01/08/2023,Fund5,492,6229.498681331272
GOOGLE,01/09/2023,Fund5,260,4955.24275348556
GOOGLE,10/22/2023,Fund2,948,4477.220012781462
APPLE,04/26/2024,Fund2,727,8275.797853777034
GOOGLE,12/13/2023,Fund4,425,3286.68091800806
AMAZON,11/11/2023,Fund1,318,9259.754654757697
FACEBOOK,12/10/2022,Fund1,912,5484.341126458987
FACEBOOK,07/18/2023,Fund2,61,6216.304548722869
GOOGLE,10/18/2023,Fund5,598,4861.015093515956
AMAZON,08/30/2024,Fund2,391,1752.7851145927602
GOOGLE,07/03/2023,Fund4,503,8001.1195295917305
GOOGLE,07/11/2023,Fund5,987,1512.493519164146
AMAZON,06/28/2024,Fund5,588,4060.4411774035807
AMAZON,02/12/2023,Fund5,319,3474.9190481266005
GOOGLE,07/20/2023,Fund4,553,8182.482885749688
FACEBOOK,09/01/2024,Fund5,595,5520.761845388263
APPLE,11/18/2023,Fund2,398,1274.754519309795
FACEBOOK,05/14/2023,Fund4,524,5553.815970417508
APPLE,02/27/2024,Fund2,841,6732.591531936524
FACEBOOK,04/30/2023,Fund4,542,4905.894579205024
MICROSOFT,07/17/2024,Fund4,914,8224.20163066987
FACEBOOK,04/11/2023,Fund3,372,6142.843211576529
GOOGLE,05/17/2023,Fund1,551,493.642360658727
MICROSOFT,07/03/2024,Fund2,498,49.69652874860546
MICROSOFT,12/23/2023,Fund3,817,4177.215814288965
APPLE,04/20/2023,Fund1,618,6885.613482550543
FACEBOOK,06/12/2023,Fund2,741,3957.1840554272703
APPLE,12/25/2022,Fund5,875,670.1064878453824
MICROSOFT,04/16/2024,Fund3,333,6331.099915147584
MICROSOFT,12/22/2023,Fund3,553,4139.986336417111
GOOGLE,02/19/2023,Fund4,888,5583.194305415263
APPLE,10/21/2022,Fund3,471,3130.7892737682273
APPLE,06/03/2024,Fund1,309,3882.2290112718956
APPLE,11/28/2023,Fund4,775,2819.8082280186736
APPLE,08/30/2023,Fund3,105,3202.469231396389
FACEBOOK,02/27/2023,Fund4,420,1667.4748657002265
FACEBOOK,12/15/2023,Fund4,430,7043.711537028887
FACEBOOK,10/30/2023,Fund3,986,1118.910161083955
FACEBOOK,01/06/2024,Fund3,398,8413.29887617213
APPLE,01/06/2023,Fund1,542,3493.833216657568
FACEBOOK,10/27/2023,Fund5,840,7220.017361684256
AMAZON,12/08/2022,Fund4,667,8712.566547498922
FACEBOOK,07/14/2023,Fund1,275,4568.877590713005
GOOGLE,07/22/2024,Fund2,586,3720.071834355316
FACEBOOK,10/24/2022,Fund5,606,4012.321216024283
AMAZON,05/30/2024,Fund1,344,3545.0760239526016
AMAZON,09/07/2023,Fund4,583,3123.129599461807
AMAZON,08/06/2023,Fund2,416,7006.304804325549
AMAZON,02/11/2023,Fund3,589,1345.55934867205
MICROSOFT,06/07/2023,Fund4,170,1341.6078571363016
AMAZON,02/21/2024,Fund4,604,5386.082260460448
FACEBOOK,03/18/2024,Fund2,333,284.28733009746344
MICROSOFT,12/02/2022,Fund2,318,8210.49518897718
GOOGLE,03/06/2023,Fund5,274,6793.943943551683
MICROSOFT,02/04/2024,Fund2,846,1849.915971389091
