SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,10/03/2023,Fund5,635,5604.4870983730625
MICROSOFT,09/08/2024,Fund1,868,9539.41704982085
AMAZON,04/01/2024,Fund2,633,4104.043537462748
GOOGLE,12/25/2023,Fund3,888,2744.1444303724043
AMAZON,12/21/2022,Fund5,14,740.5082284214897
GOOGLE,01/01/2023,Fund1,175,6110.776569622268
FACEBOOK,06/11/2024,Fund3,520,9513.20982105606
GOOGLE,11/27/2022,Fund3,640,2212.7967394889038
FACEBOOK,09/25/2022,Fund1,850,5103.7997991075745
FACEBOOK,06/26/2024,Fund4,400,7756.378270440074
MICROSOFT,10/02/2022,Fund2,136,2959.2468478950486
GOOGLE,09/27/2022,Fund2,672,6549.061585198509
GOOGLE,09/20/2022,Fund2,448,8355.612382583227
AMAZON,01/23/2024,Fund2,820,4507.240920009031
MICROSOFT,06/17/2023,Fund3,616,2079.4706803059116
AMAZON,04/17/2024,Fund3,493,8259.829576974087
APPLE,07/28/2023,Fund3,396,9979.958246795286
FACEBOOK,01/26/2023,Fund3,853,4322.058489056911
APPLE,04/26/2024,Fund4,307,4487.543831642036
AMAZON,04/06/2023,Fund2,188,8147.034691181415
FACEBOOK,06/24/2023,Fund4,144,8608.514335304555
AMAZON,07/19/2023,Fund5,254,4071.7010118022718
MICROSOFT,05/19/2024,Fund3,57,9538.986881169172
AMAZON,10/02/2023,Fund1,420,3563.256729931017
FACEBOOK,09/27/2022,Fund1,370,8719.18186311725
APPLE,04/15/2023,Fund1,748,8641.980625507558
AMAZON,10/27/2022,Fund4,213,8669.82398645087
FACEBOOK,02/11/2023,Fund1,719,1977.9654821675822
AMAZON,04/10/2024,Fund3,222,2682.622226401643
MICROSOFT,12/19/2022,Fund1,102,3492.279576468719
APPLE,02/10/2024,Fund2,461,7312.841419513427
MICROSOFT,10/12/2023,Fund1,880,2863.7884621999924
APPLE,01/08/2023,Fund4,703,8355.951195954209
GOOGLE,09/16/2022,Fund2,642,6185.708698019132
MICROSOFT,10/28/2023,Fund2,746,5006.454611826114
AMAZON,03/11/2024,Fund2,200,8109.0204407473775
FACEBOOK,06/15/2023,Fund1,696,4359.751348725797
GOOGLE,02/08/2024,Fund5,587,659.1238273345958
APPLE,02/16/2023,Fund2,93,3510.612248269888
GOOGLE,03/11/2023,Fund1,58,2152.058368947307
FACEBOOK,03/22/2024,Fund3,76,1660.1553115166273
APPLE,02/14/2023,Fund4,226,887.7520756454721
AMAZON,10/02/2023,Fund5,886,8029.567091562371
FACEBOOK,11/15/2022,Fund5,664,6362.093791107692
