SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/14/2022,Fund3,790,705.4078898281506
GOOGLE,06/22/2023,Fund4,560,8137.845224961281
FACEBOOK,04/02/2024,Fund5,566,7458.7514387498595
AMAZON,11/27/2022,Fund5,143,3945.1668211749998
MICROSOFT,06/14/2023,Fund4,868,4560.842064052363
AMAZON,01/02/2023,Fund3,504,1094.7837417427213
MICROSOFT,02/14/2024,Fund2,288,2819.8816062964124
MICROSOFT,06/24/2023,Fund3,905,491.1004547408319
AMAZON,05/29/2023,Fund2,215,5231.084639819307
MICROSOFT,07/01/2023,Fund1,356,5400.8110640575105
APPLE,02/09/2024,Fund4,397,6729.380625279577
MICROSOFT,06/17/2024,Fund4,463,6357.167849994401
GOOGLE,09/20/2023,Fund3,638,3361.0786283809807
AMAZON,08/25/2023,Fund5,474,8358.27861742165
FACEBOOK,02/21/2024,Fund5,274,283.03933671196427
APPLE,09/03/2023,Fund5,775,2024.802357998991
AMAZON,07/13/2024,Fund1,621,5598.245058711061
GOOGLE,12/12/2023,Fund2,61,3186.0287956877983
MICROSOFT,07/22/2023,Fund1,734,8316.271391608716
GOOGLE,09/16/2022,Fund1,118,5382.097629115582
APPLE,03/06/2023,Fund2,135,9590.121345049833
FACEBOOK,10/24/2023,Fund2,330,7639.8756860354615
AMAZON,03/26/2024,Fund4,812,3068.682873237803
GOOGLE,10/14/2023,Fund3,430,6182.515768122406
FACEBOOK,01/24/2023,Fund4,455,2021.1993122698086
APPLE,02/27/2024,Fund1,547,2205.724744740225
GOOGLE,08/14/2024,Fund2,60,59.70547577798829
MICROSOFT,02/20/2023,Fund5,764,9792.899505740152
MICROSOFT,04/10/2024,Fund1,354,4100.179933118443
MICROSOFT,09/25/2023,Fund5,251,626.0724746373228
MICROSOFT,12/25/2023,Fund3,414,8043.479213813872
AMAZON,03/14/2024,Fund1,586,8038.280187039765
GOOGLE,07/16/2024,Fund4,257,3306.243273369787
GOOGLE,08/31/2024,Fund1,860,2861.6133521978104
FACEBOOK,01/30/2024,Fund2,268,6372.247185510092
AMAZON,06/25/2023,Fund2,436,3728.165877747161
GOOGLE,07/27/2024,Fund3,633,1642.8043466542151
GOOGLE,04/23/2024,Fund4,559,5099.113930621673
GOOGLE,02/14/2023,Fund2,742,9777.058717106083
MICROSOFT,04/05/2023,Fund2,789,8426.171079714228
GOOGLE,05/12/2023,Fund1,106,3559.4063027841366
AMAZON,04/27/2023,Fund2,262,3966.30778469263
MICROSOFT,01/06/2023,Fund3,273,9512.658198701685
FACEBOOK,11/25/2023,Fund2,886,7567.357107656909
