SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,08/30/2023,Fund1,663,4240.99713288996
GOOGLE,05/25/2023,Fund5,339,5021.346557048118
AMAZON,10/01/2022,Fund5,650,8663.059519478726
MICROSOFT,04/04/2023,Fund2,574,1826.356738013363
AMAZON,07/02/2023,Fund1,468,1129.3529259723095
MICROSOFT,07/12/2024,Fund4,182,9332.367339537674
MICROSOFT,10/07/2022,Fund3,379,2261.7637240651798
FACEBOOK,02/09/2023,Fund1,55,2689.7050934407584
APPLE,04/23/2023,Fund2,648,8598.624058246705
APPLE,07/16/2023,Fund2,59,4378.591612762415
MICROSOFT,07/03/2023,Fund2,538,3950.0880158444047
AMAZON,12/07/2022,Fund1,316,8898.840732107537
APPLE,11/05/2022,Fund4,892,435.4581505841272
FACEBOOK,01/18/2024,Fund5,634,3534.4181996891416
APPLE,07/04/2024,Fund4,327,9145.41505519444
FACEBOOK,07/01/2024,Fund3,580,8271.396712230902
GOOGLE,02/26/2023,Fund4,446,1613.7078532769303
APPLE,11/10/2022,Fund2,979,4140.999486557366
MICROSOFT,09/30/2023,Fund1,695,6894.594951104565
MICROSOFT,12/18/2022,Fund1,949,1252.4511129839682
AMAZON,12/01/2022,Fund4,660,2238.0569123921114
APPLE,08/08/2023,Fund5,842,3286.35025065251
AMAZON,02/04/2024,Fund1,792,4915.704087824593
MICROSOFT,08/27/2024,Fund3,484,5093.911896145518
GOOGLE,05/20/2024,Fund5,597,1474.3985956527495
MICROSOFT,05/29/2024,Fund5,57,9870.215294165087
AMAZON,02/07/2024,Fund5,361,8575.814456297843
AMAZON,08/22/2023,Fund1,833,9612.83775293689
FACEBOOK,01/16/2024,Fund4,523,3840.577107250895
MICROSOFT,05/14/2024,Fund3,432,587.7756750746136
APPLE,05/12/2023,Fund5,887,6838.4397487236165
APPLE,11/26/2023,Fund3,547,8428.421642948406
AMAZON,01/04/2023,Fund2,124,113.96147711796044
FACEBOOK,06/10/2023,Fund1,287,5662.378709390759
APPLE,01/24/2024,Fund4,151,1147.427634396761
MICROSOFT,03/29/2024,Fund5,294,6400.717218994826
GOOGLE,04/27/2023,Fund2,553,872.5126733735432
FACEBOOK,06/11/2024,Fund5,870,7409.769694722889
FACEBOOK,02/05/2023,Fund2,107,638.0841691888122
APPLE,05/04/2024,Fund5,418,6649.208686517756
AMAZON,07/18/2024,Fund2,489,689.5450963965354
APPLE,02/01/2024,Fund4,825,1096.9212469481888
FACEBOOK,06/18/2024,Fund3,78,5936.310476736069
FACEBOOK,11/02/2023,Fund1,93,1273.3472852381515
APPLE,07/09/2024,Fund5,612,4692.038178281018
MICROSOFT,03/24/2024,Fund2,103,710.6802936086539
FACEBOOK,04/19/2024,Fund1,884,5849.647400151866
MICROSOFT,04/03/2023,Fund4,1,2831.036621036604
GOOGLE,03/05/2023,Fund1,582,7107.712587683706
FACEBOOK,07/12/2023,Fund3,934,6961.044327226005
GOOGLE,01/03/2024,Fund3,906,1119.1878394133782
AMAZON,09/26/2022,Fund3,183,2881.2992838043338
