SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,10/03/2023,Fund4,70,9791.666931437174
GOOGLE,08/27/2023,Fund4,894,6715.458559215073
AMAZON,06/07/2024,Fund2,282,5290.5199944600845
AMAZON,12/03/2022,Fund4,421,2808.8166399157535
MICROSOFT,08/17/2023,Fund1,984,8217.644432675228
GOOGLE,10/23/2022,Fund3,735,1355.3123172166695
GOOGLE,05/17/2023,Fund2,122,592.1402379893245
APPLE,09/27/2023,Fund4,342,8640.851940726558
FACEBOOK,09/15/2022,Fund5,99,3927.323076889937
MICROSOFT,04/22/2024,Fund3,717,3265.1642389315502
AMAZON,09/10/2023,Fund4,558,9146.273863677665
GOOGLE,03/29/2023,Fund5,640,8864.704000016374
AMAZON,11/23/2022,Fund3,116,7870.122181230521
GOOGLE,03/31/2024,Fund5,520,7500.4027324663475
APPLE,12/29/2022,Fund4,495,3120.0258991008714
FACEBOOK,08/31/2023,Fund1,101,1373.8884359202636
AMAZON,12/17/2023,Fund4,99,6180.165859969448
APPLE,05/30/2023,Fund4,967,1612.477775539166
APPLE,02/16/2024,Fund2,893,1131.7747454389364
AMAZON,09/05/2023,Fund5,535,3204.708298043002
MICROSOFT,12/27/2023,Fund1,628,967.5813746951155
AMAZON,06/30/2024,Fund3,447,4614.363078005131
GOOGLE,09/20/2023,Fund4,466,6397.3898924090545
GOOGLE,10/26/2022,Fund1,90,8854.203166604062
MICROSOFT,12/12/2022,Fund5,141,8104.38072509445
AMAZON,07/30/2024,Fund4,388,4034.8452206115153
AMAZON,11/12/2023,Fund2,529,2934.304270394882
GOOGLE,11/24/2023,Fund2,267,2716.482299148587
MICROSOFT,05/17/2024,Fund4,617,7291.188752888488
FACEBOOK,12/19/2023,Fund5,752,3719.277346087989
AMAZON,03/08/2023,Fund1,704,3434.9154221422937
MICROSOFT,09/02/2024,Fund4,315,4406.451525412536
APPLE,06/17/2024,Fund4,987,9509.557166716379
GOOGLE,04/13/2024,Fund3,393,6145.7226732766685
AMAZON,11/30/2022,Fund3,985,4243.989327461435
FACEBOOK,10/22/2022,Fund1,159,4561.161601764003
APPLE,02/19/2023,Fund3,106,558.3189083313914
AMAZON,11/21/2022,Fund4,650,9924.948894551137
APPLE,04/25/2024,Fund3,774,494.7108708727785
FACEBOOK,08/08/2023,Fund4,670,2065.273018380296
AMAZON,11/26/2022,Fund2,899,1006.6873508143738
FACEBOOK,11/09/2022,Fund1,39,5840.003676732377
AMAZON,09/11/2024,Fund2,485,2216.0082059384126
GOOGLE,11/13/2023,Fund4,222,5502.362246546476
AMAZON,03/01/2023,Fund3,179,4149.557506936852
APPLE,07/01/2024,Fund1,557,1621.7427381604466
FACEBOOK,04/29/2024,Fund4,619,5504.104071532664
APPLE,02/19/2023,Fund3,597,6063.320095739122
FACEBOOK,03/13/2023,Fund2,462,9904.090187084466
AMAZON,10/01/2023,Fund3,444,1355.9244422978174
APPLE,11/24/2023,Fund1,60,7268.471739818365
APPLE,09/23/2023,Fund3,591,9569.399431633175
FACEBOOK,12/03/2022,Fund4,996,9141.17933203961
MICROSOFT,03/26/2023,Fund5,116,4191.581409963378
MICROSOFT,12/07/2023,Fund1,604,7718.807171390081
MICROSOFT,06/17/2024,Fund3,314,7805.162348028302
