SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/20/2022,Fund4,974,3097.6286292490668
FACEBOOK,01/12/2024,Fund2,2,5626.616683050896
MICROSOFT,02/13/2023,Fund3,773,7508.471623109299
MICROSOFT,01/15/2024,Fund3,749,8012.545070791922
FACEBOOK,09/30/2023,Fund1,497,7045.592008202217
AMAZON,01/15/2023,Fund2,763,2890.23513684186
GOOGLE,12/30/2023,Fund1,303,6772.113448806653
GOOGLE,08/20/2024,Fund1,184,4158.586029546352
MICROSOFT,11/04/2022,Fund2,425,4574.717896677555
FACEBOOK,07/12/2023,Fund5,855,8988.22319105136
GOOGLE,12/11/2023,Fund2,4,7576.503973077791
AMAZON,01/19/2024,Fund1,742,1517.3274492836422
MICROSOFT,06/15/2024,Fund4,642,8505.98485372767
GOOGLE,05/30/2023,Fund1,120,5576.510835365961
FACEBOOK,12/03/2022,Fund3,44,8050.738320521874
MICROSOFT,02/08/2024,Fund5,455,5283.968366951675
APPLE,02/08/2023,Fund4,510,5943.431682175488
AMAZON,03/27/2023,Fund4,566,1785.0403629558148
GOOGLE,09/09/2024,Fund5,988,4813.268362389606
FACEBOOK,11/12/2023,Fund2,726,3036.4157205448278
FACEBOOK,01/11/2024,Fund3,510,4432.586328288406
APPLE,06/11/2023,Fund5,383,5519.544543350318
APPLE,03/11/2023,Fund3,875,5644.091933290236
MICROSOFT,11/05/2022,Fund3,974,6021.354606016644
MICROSOFT,10/26/2023,Fund3,184,5834.275609472497
FACEBOOK,10/24/2023,Fund4,372,1476.3353856394642
MICROSOFT,10/03/2022,Fund2,93,8694.185770765345
MICROSOFT,12/08/2023,Fund3,477,2991.636849035556
FACEBOOK,10/09/2023,Fund5,121,6549.676852111042
MICROSOFT,06/04/2024,Fund4,854,6175.359153189501
FACEBOOK,08/24/2024,Fund5,693,9521.626639019725
APPLE,03/31/2024,Fund2,837,8132.200573062387
APPLE,01/07/2023,Fund2,257,1366.7130593666411
FACEBOOK,07/11/2023,Fund3,730,2475.527853755225
GOOGLE,03/11/2024,Fund2,410,7576.540957056938
GOOGLE,09/22/2023,Fund2,302,1392.125793229278
GOOGLE,02/06/2024,Fund1,469,4009.704139322245
AMAZON,11/21/2022,Fund1,484,9927.940633369253
APPLE,11/13/2023,Fund4,678,5871.775981789896
MICROSOFT,10/03/2023,Fund5,559,5332.242266433268
AMAZON,06/27/2023,Fund5,201,9694.621900992533
GOOGLE,04/26/2023,Fund1,356,1132.6421751989537
FACEBOOK,08/08/2024,Fund1,492,6914.914513492251
GOOGLE,06/07/2023,Fund4,266,5476.845751940306
MICROSOFT,02/23/2023,Fund1,181,1021.2656880931921
APPLE,04/17/2023,Fund2,458,8726.637739502217
AMAZON,09/25/2022,Fund2,465,8846.29608497784
AMAZON,12/07/2022,Fund4,525,2959.46562226193
MICROSOFT,12/14/2022,Fund4,495,9501.970554964972
GOOGLE,07/16/2023,Fund4,86,1527.9816401614373
GOOGLE,01/16/2024,Fund5,113,1344.3546257565447
APPLE,06/16/2024,Fund2,513,8729.146669645117
APPLE,07/16/2024,Fund5,801,3598.7260433671827
