SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,03/03/2023,Fund5,310,8239.430193652379
AMAZON,02/08/2024,Fund2,690,7890.890110292506
GOOGLE,12/18/2023,Fund2,207,3889.172445027344
GOOGLE,01/12/2024,Fund1,130,8589.751005799273
FACEBOOK,01/14/2023,Fund1,916,7506.074810698208
FACEBOOK,03/03/2023,Fund1,135,6593.675505670317
MICROSOFT,08/09/2024,Fund4,504,2344.4209924518004
AMAZON,03/02/2023,Fund4,511,8843.982413243519
MICROSOFT,07/21/2023,Fund5,836,9448.929644930593
FACEBOOK,11/12/2022,Fund3,989,4139.526764559009
APPLE,04/14/2023,Fund1,932,4208.113485513711
GOOGLE,12/03/2023,Fund3,739,3646.6892188401807
MICROSOFT,03/18/2024,Fund4,785,2376.554782992594
GOOGLE,08/24/2024,Fund5,658,2113.950161131147
AMAZON,05/26/2023,Fund1,369,7641.513256758514
APPLE,05/15/2024,Fund4,368,979.432811382138
MICROSOFT,10/05/2023,Fund1,826,5464.058908775388
MICROSOFT,06/24/2023,Fund2,930,8176.0028645988805
AMAZON,01/26/2023,Fund3,666,4529.5416312546195
FACEBOOK,09/29/2023,Fund4,817,7171.237700805927
MICROSOFT,07/27/2023,Fund4,253,4880.575791190672
GOOGLE,02/25/2024,Fund3,349,9870.492902663125
APPLE,04/11/2024,Fund2,34,6571.693160440038
GOOGLE,05/12/2023,Fund3,592,5721.063177817983
FACEBOOK,08/11/2024,Fund3,716,9287.928349862781
AMAZON,11/26/2023,Fund4,623,3048.573552903478
GOOGLE,07/31/2024,Fund1,533,2481.0052637642525
FACEBOOK,11/24/2023,Fund5,870,2951.0568239839454
MICROSOFT,05/04/2023,Fund5,164,4564.072617882126
AMAZON,07/30/2023,Fund2,260,2514.1273526378695
GOOGLE,08/19/2024,Fund3,335,2287.1586119339036
MICROSOFT,11/08/2022,Fund5,309,4886.984962389989
FACEBOOK,09/26/2023,Fund2,239,812.1557203725695
GOOGLE,06/04/2023,Fund2,306,4382.715892864832
APPLE,05/26/2023,Fund2,872,455.905332910132
APPLE,09/24/2023,Fund3,537,3919.5709199169205
APPLE,09/25/2023,Fund2,418,6751.883707864157
APPLE,11/20/2023,Fund5,225,9754.297520438753
AMAZON,08/24/2023,Fund4,515,8920.470015307554
FACEBOOK,06/02/2024,Fund4,886,4656.393210873142
GOOGLE,02/17/2023,Fund3,237,322.5476781188321
GOOGLE,11/26/2023,Fund4,398,2995.944791851693
GOOGLE,06/22/2024,Fund3,826,3423.3442767995243
GOOGLE,03/21/2024,Fund5,653,4354.099138533131
APPLE,04/01/2023,Fund3,119,4001.6908204697306
GOOGLE,12/20/2023,Fund4,530,7915.244080899391
GOOGLE,09/08/2023,Fund2,857,1263.4552317302723
FACEBOOK,06/24/2024,Fund3,370,8492.172595571494
MICROSOFT,07/22/2023,Fund4,110,6635.727141607328
APPLE,10/15/2022,Fund3,968,7462.844039202854
MICROSOFT,01/27/2024,Fund3,612,3692.350099585193
